gen,ind,genome,fitness
187,0,0,7.9143266677856445
187,1,0,8.058089256286621
187,2,0,7.355544090270996
187,3,0,4.119215488433838
187,4,0,5.414322853088379
187,5,0,5.984827995300293
187,6,0,3.5401110649108887
187,7,0,7.581547737121582
187,8,0,6.778388500213623
187,9,0,5.093351364135742
187,10,0,4.738343238830566
187,11,0,8.862875938415527
187,12,0,7.023080825805664
187,13,0,6.969656944274902
187,14,0,6.996988296508789
187,15,0,5.083122730255127
187,16,0,2.1402461528778076
187,17,0,2.7761123180389404
187,18,0,7.847938060760498
187,19,0,5.275476455688477
187,20,0,5.3250322341918945
187,21,0,9.463898658752441
187,22,0,6.650754928588867
187,23,0,1.7221578359603882
187,24,0,-1.7861874103546143
187,25,0,8.212862968444824
187,26,0,5.716614246368408
187,27,0,6.153565406799316
187,28,0,6.665307998657227
187,29,0,5.453208923339844
187,30,0,3.8573644161224365
187,31,0,4.752979278564453
187,32,0,4.090554237365723
187,33,0,7.8249311447143555
187,34,0,8.81574821472168
187,35,0,1.0702589750289917
187,36,0,-3.9235711097717285
187,37,0,2.2912395000457764
187,38,0,7.349700927734375
187,39,0,5.151740550994873
187,40,0,0.020619526505470276
187,41,0,4.98783016204834
187,42,0,10.060759544372559
187,43,0,8.77038288116455
187,44,0,8.715315818786621
187,45,0,4.298183917999268
187,46,0,9.138436317443848
187,47,0,2.8402047157287598
187,48,0,7.473385810852051
187,49,0,7.637505531311035
