gen,ind,genome,fitness
56,0,0,3.802377223968506
56,1,0,4.791576385498047
56,2,0,7.262791156768799
56,3,0,2.2474794387817383
56,4,0,2.1776671409606934
56,5,0,3.2015533447265625
56,6,0,8.201791763305664
56,7,0,5.856575012207031
56,8,0,-2.816016674041748
56,9,0,3.1675119400024414
56,10,0,7.03648567199707
56,11,0,3.4838223457336426
56,12,0,0.5883675217628479
56,13,0,3.2759928703308105
56,14,0,6.450678825378418
56,15,0,1.993438482284546
56,16,0,2.994781494140625
56,17,0,3.1843621730804443
56,18,0,1.079813003540039
56,19,0,4.231559753417969
56,20,0,4.280658721923828
56,21,0,7.018077850341797
56,22,0,7.382992267608643
56,23,0,2.858832359313965
56,24,0,5.1434173583984375
56,25,0,1.5872974395751953
56,26,0,9.52442455291748
56,27,0,3.7091596126556396
56,28,0,-1.298593521118164
56,29,0,5.120092391967773
56,30,0,1.3342483043670654
56,31,0,1.313639760017395
56,32,0,3.491062879562378
56,33,0,0.29290926456451416
56,34,0,2.2752223014831543
56,35,0,6.620999813079834
56,36,0,3.6571478843688965
56,37,0,6.408018112182617
56,38,0,-0.038063257932662964
56,39,0,3.5648722648620605
56,40,0,6.371426582336426
56,41,0,2.6276674270629883
56,42,0,1.5084295272827148
56,43,0,-0.8253171443939209
56,44,0,2.7510738372802734
56,45,0,2.5814647674560547
56,46,0,2.064791440963745
56,47,0,4.116313934326172
56,48,0,3.9793264865875244
56,49,0,3.8023018836975098
