gen,ind,genome,fitness
36,0,0,0.01252475380897522
36,1,0,5.1080498695373535
36,2,0,0.23120951652526855
36,3,0,2.721252918243408
36,4,0,-0.06576871871948242
36,5,0,0.14099374413490295
36,6,0,6.591822624206543
36,7,0,10.844564437866211
36,8,0,1.1958553791046143
36,9,0,1.3930864334106445
36,10,0,4.365809917449951
36,11,0,-0.29139700531959534
36,12,0,4.128915786743164
36,13,0,1.5973161458969116
36,14,0,1.3944728374481201
36,15,0,3.120603561401367
36,16,0,1.0894947052001953
36,17,0,0.5073645114898682
36,18,0,3.8194081783294678
36,19,0,0.23789721727371216
36,20,0,1.17485773563385
36,21,0,-8.567790985107422
36,22,0,0.01589253544807434
36,23,0,5.862374305725098
36,24,0,0.4552542567253113
36,25,0,1.2575395107269287
36,26,0,2.609985828399658
36,27,0,3.0302045345306396
36,28,0,-3.1297929286956787
36,29,0,0.9056745171546936
36,30,0,0.6615880131721497
36,31,0,0.6668639183044434
36,32,0,1.3685520887374878
36,33,0,5.709499359130859
36,34,0,5.583890914916992
36,35,0,1.0280842781066895
36,36,0,2.298959493637085
36,37,0,0.7570128440856934
36,38,0,2.2386789321899414
36,39,0,3.553518056869507
36,40,0,3.2927088737487793
36,41,0,3.587003707885742
36,42,0,0.796257495880127
36,43,0,0.7458487749099731
36,44,0,1.6161882877349854
36,45,0,5.573873043060303
36,46,0,0.8774879574775696
36,47,0,3.5585122108459473
36,48,0,0.7368422746658325
36,49,0,1.2212845087051392
