gen,ind,genome,fitness
109,0,0,-4.327383518218994
109,1,0,5.7245869636535645
109,2,0,-1.3355565071105957
109,3,0,4.618869304656982
109,4,0,8.432126998901367
109,5,0,7.836670875549316
109,6,0,4.538568496704102
109,7,0,5.566920280456543
109,8,0,6.455193042755127
109,9,0,-3.388399362564087
109,10,0,4.720813274383545
109,11,0,5.723988056182861
109,12,0,6.822667121887207
109,13,0,5.978095054626465
109,14,0,6.856075286865234
109,15,0,3.956233263015747
109,16,0,5.586901664733887
109,17,0,7.132349014282227
109,18,0,3.281871795654297
109,19,0,4.3866987228393555
109,20,0,10.344919204711914
109,21,0,-2.2006216049194336
109,22,0,3.270254135131836
109,23,0,4.240331172943115
109,24,0,7.219575881958008
109,25,0,9.494339942932129
109,26,0,6.386019706726074
109,27,0,5.924371719360352
109,28,0,3.717384099960327
109,29,0,4.468469142913818
109,30,0,0.20171402394771576
109,31,0,2.824540376663208
109,32,0,6.393070220947266
109,33,0,2.805335760116577
109,34,0,5.222271919250488
109,35,0,0.8041586875915527
109,36,0,4.710226058959961
109,37,0,3.550686836242676
109,38,0,12.053303718566895
109,39,0,0.23293326795101166
109,40,0,-0.25566625595092773
109,41,0,6.34701681137085
109,42,0,6.668615341186523
109,43,0,9.341236114501953
109,44,0,5.064846992492676
109,45,0,4.923624038696289
109,46,0,3.0122616291046143
109,47,0,-2.155675172805786
109,48,0,7.136419296264648
109,49,0,10.071121215820312
