gen,ind,genome,fitness
42,0,0,0.5531667470932007
42,1,0,-0.17462873458862305
42,2,0,2.2580323219299316
42,3,0,2.349118232727051
42,4,0,9.29789924621582
42,5,0,0.4705047607421875
42,6,0,0.2695292532444
42,7,0,5.777972221374512
42,8,0,4.439307689666748
42,9,0,3.249424934387207
42,10,0,-3.7449452877044678
42,11,0,2.3131651878356934
42,12,0,1.5099024772644043
42,13,0,6.323620796203613
42,14,0,3.0844035148620605
42,15,0,2.046361207962036
42,16,0,3.4305801391601562
42,17,0,3.94160532951355
42,18,0,2.7920448780059814
42,19,0,1.617938756942749
42,20,0,6.06203556060791
42,21,0,1.1656140089035034
42,22,0,1.6560592651367188
42,23,0,1.5149344205856323
42,24,0,8.280360221862793
42,25,0,4.269197940826416
42,26,0,2.337947368621826
42,27,0,2.7835264205932617
42,28,0,1.3643789291381836
42,29,0,-0.9081555008888245
42,30,0,9.605291366577148
42,31,0,7.479050159454346
42,32,0,0.4946957230567932
42,33,0,-3.0534183979034424
42,34,0,4.742924690246582
42,35,0,1.5444592237472534
42,36,0,2.4230735301971436
42,37,0,6.038172245025635
42,38,0,1.3242238759994507
42,39,0,-5.621860980987549
42,40,0,3.118220329284668
42,41,0,3.0994873046875
42,42,0,0.7541787624359131
42,43,0,3.8011014461517334
42,44,0,0.9437965154647827
42,45,0,3.7287116050720215
42,46,0,0.9481810331344604
42,47,0,3.2547085285186768
42,48,0,4.989044189453125
42,49,0,4.363021373748779
