gen,ind,genome,fitness
207,0,0,8.168113708496094
207,1,0,0.5657447576522827
207,2,0,6.841646194458008
207,3,0,6.532055854797363
207,4,0,11.536581039428711
207,5,0,7.84195613861084
207,6,0,4.565814018249512
207,7,0,4.518712043762207
207,8,0,9.396681785583496
207,9,0,8.468557357788086
207,10,0,5.754168510437012
207,11,0,5.13054895401001
207,12,0,5.013598442077637
207,13,0,7.159959316253662
207,14,0,5.84947395324707
207,15,0,8.270109176635742
207,16,0,7.13862419128418
207,17,0,3.9414334297180176
207,18,0,5.911133766174316
207,19,0,6.047567367553711
207,20,0,6.296549320220947
207,21,0,5.780613422393799
207,22,0,8.024518013000488
207,23,0,10.059157371520996
207,24,0,15.678441047668457
207,25,0,6.935358047485352
207,26,0,5.273074150085449
207,27,0,6.959800720214844
207,28,0,8.213672637939453
207,29,0,3.0337958335876465
207,30,0,5.3283209800720215
207,31,0,6.805861473083496
207,32,0,8.534685134887695
207,33,0,8.252281188964844
207,34,0,6.955999851226807
207,35,0,6.201760292053223
207,36,0,5.622176170349121
207,37,0,10.070040702819824
207,38,0,8.570536613464355
207,39,0,2.991504669189453
207,40,0,6.586737155914307
207,41,0,8.837048530578613
207,42,0,10.445761680603027
207,43,0,7.167136192321777
207,44,0,8.492491722106934
207,45,0,10.286735534667969
207,46,0,0.45396825671195984
207,47,0,8.38124942779541
207,48,0,11.127769470214844
207,49,0,5.104565143585205
