gen,ind,genome,fitness
165,0,0,9.371427536010742
165,1,0,8.709043502807617
165,2,0,6.3810038566589355
165,3,0,8.327432632446289
165,4,0,7.211104869842529
165,5,0,6.45436429977417
165,6,0,5.024111747741699
165,7,0,7.661087512969971
165,8,0,6.473028182983398
165,9,0,2.5241780281066895
165,10,0,4.91117525100708
165,11,0,9.016822814941406
165,12,0,6.5598602294921875
165,13,0,4.7078423500061035
165,14,0,5.495789527893066
165,15,0,4.146085262298584
165,16,0,8.601020812988281
165,17,0,7.038407325744629
165,18,0,6.590172290802002
165,19,0,4.791474342346191
165,20,0,-1.863713264465332
165,21,0,4.166898250579834
165,22,0,8.026555061340332
165,23,0,7.206979751586914
165,24,0,6.2306647300720215
165,25,0,5.8447065353393555
165,26,0,5.431026935577393
165,27,0,6.950178623199463
165,28,0,5.451849460601807
165,29,0,6.231091022491455
165,30,0,6.05946683883667
165,31,0,7.374844551086426
165,32,0,1.3009543418884277
165,33,0,8.959714889526367
165,34,0,7.536913871765137
165,35,0,6.767501354217529
165,36,0,4.79421329498291
165,37,0,3.8987059593200684
165,38,0,8.229063034057617
165,39,0,6.973852157592773
165,40,0,7.315614700317383
165,41,0,6.55830192565918
165,42,0,0.5786147117614746
165,43,0,4.5248823165893555
165,44,0,5.984108924865723
165,45,0,7.353707313537598
165,46,0,1.9761598110198975
165,47,0,6.690090179443359
165,48,0,9.459365844726562
165,49,0,6.335355281829834
