gen,ind,genome,fitness
203,0,0,7.131630897521973
203,1,0,8.860686302185059
203,2,0,7.8719587326049805
203,3,0,8.327045440673828
203,4,0,6.029842853546143
203,5,0,7.424620151519775
203,6,0,5.2633748054504395
203,7,0,8.78464126586914
203,8,0,7.028143405914307
203,9,0,5.218075275421143
203,10,0,6.031665802001953
203,11,0,5.127695560455322
203,12,0,10.181478500366211
203,13,0,6.113452911376953
203,14,0,5.215044021606445
203,15,0,8.23663330078125
203,16,0,8.96972370147705
203,17,0,5.922086238861084
203,18,0,9.484354019165039
203,19,0,10.001407623291016
203,20,0,6.47543478012085
203,21,0,6.6848039627075195
203,22,0,5.83620548248291
203,23,0,7.7519636154174805
203,24,0,6.498854637145996
203,25,0,4.562349796295166
203,26,0,5.343456268310547
203,27,0,11.77511978149414
203,28,0,6.631799697875977
203,29,0,7.894748687744141
203,30,0,6.9659624099731445
203,31,0,3.6209640502929688
203,32,0,6.661220550537109
203,33,0,5.545870780944824
203,34,0,7.796162128448486
203,35,0,4.631527423858643
203,36,0,5.319221019744873
203,37,0,8.124991416931152
203,38,0,7.408657550811768
203,39,0,6.73017692565918
203,40,0,8.784439086914062
203,41,0,9.720769882202148
203,42,0,3.8187100887298584
203,43,0,7.369858264923096
203,44,0,6.501039028167725
203,45,0,8.648427963256836
203,46,0,6.340870380401611
203,47,0,7.745241641998291
203,48,0,8.066550254821777
203,49,0,7.587551593780518
