gen,ind,genome,fitness
147,0,0,2.485883951187134
147,1,0,6.719516277313232
147,2,0,0.09087549149990082
147,3,0,5.675155162811279
147,4,0,7.21577787399292
147,5,0,2.0512003898620605
147,6,0,3.5028600692749023
147,7,0,4.976705551147461
147,8,0,6.949538230895996
147,9,0,5.0197649002075195
147,10,0,6.4786152839660645
147,11,0,8.174440383911133
147,12,0,10.079618453979492
147,13,0,6.058592796325684
147,14,0,5.003377914428711
147,15,0,5.130849838256836
147,16,0,4.279504299163818
147,17,0,6.000075817108154
147,18,0,7.573544979095459
147,19,0,5.280140399932861
147,20,0,9.294746398925781
147,21,0,6.389224052429199
147,22,0,6.428950786590576
147,23,0,6.06822395324707
147,24,0,6.977275848388672
147,25,0,-2.4855194091796875
147,26,0,4.633026123046875
147,27,0,10.553413391113281
147,28,0,8.650819778442383
147,29,0,0.2860327363014221
147,30,0,6.546852111816406
147,31,0,8.252638816833496
147,32,0,7.128871440887451
147,33,0,6.342682838439941
147,34,0,5.476556777954102
147,35,0,6.713597297668457
147,36,0,3.6617987155914307
147,37,0,2.4972188472747803
147,38,0,6.777560234069824
147,39,0,2.916597366333008
147,40,0,4.212450981140137
147,41,0,7.195383071899414
147,42,0,11.304758071899414
147,43,0,5.264804363250732
147,44,0,0.9615586400032043
147,45,0,7.355085372924805
147,46,0,8.873157501220703
147,47,0,8.478998184204102
147,48,0,1.4862092733383179
147,49,0,4.871799468994141
