gen,ind,genome,fitness
332,0,0,6.006804466247559
332,1,0,4.029261589050293
332,2,0,10.002880096435547
332,3,0,9.024553298950195
332,4,0,0.35623347759246826
332,5,0,10.132546424865723
332,6,0,11.424396514892578
332,7,0,-4.854180812835693
332,8,0,8.219711303710938
332,9,0,8.114723205566406
332,10,0,9.947790145874023
332,11,0,7.02656364440918
332,12,0,4.611560821533203
332,13,0,9.842422485351562
332,14,0,6.443622589111328
332,15,0,10.265280723571777
332,16,0,11.555946350097656
332,17,0,6.558396339416504
332,18,0,6.8158416748046875
332,19,0,8.959319114685059
332,20,0,7.799810409545898
332,21,0,6.863954067230225
332,22,0,4.301502227783203
332,23,0,6.692198753356934
332,24,0,7.857987403869629
332,25,0,7.777658462524414
332,26,0,8.188150405883789
332,27,0,9.193583488464355
332,28,0,7.644645690917969
332,29,0,6.461633682250977
332,30,0,5.590498924255371
332,31,0,7.986410140991211
332,32,0,5.267435073852539
332,33,0,9.69965648651123
332,34,0,3.8957393169403076
332,35,0,6.108997344970703
332,36,0,9.032527923583984
332,37,0,8.857515335083008
332,38,0,7.928664684295654
332,39,0,8.404848098754883
332,40,0,11.758230209350586
332,41,0,-3.7582197189331055
332,42,0,7.495852947235107
332,43,0,6.7610321044921875
332,44,0,10.270471572875977
332,45,0,5.19621467590332
332,46,0,8.676019668579102
332,47,0,1.5012999773025513
332,48,0,7.4556989669799805
332,49,0,12.26807975769043
