gen,ind,genome,fitness
358,0,0,4.67775821685791
358,1,0,6.149101734161377
358,2,0,7.839534282684326
358,3,0,8.16373348236084
358,4,0,8.046331405639648
358,5,0,8.899986267089844
358,6,0,7.677529335021973
358,7,0,4.555978775024414
358,8,0,7.745647430419922
358,9,0,7.9978132247924805
358,10,0,7.692875862121582
358,11,0,5.517857551574707
358,12,0,2.8117880821228027
358,13,0,7.886857986450195
358,14,0,6.946915626525879
358,15,0,8.500190734863281
358,16,0,8.2368745803833
358,17,0,6.224815368652344
358,18,0,4.220179080963135
358,19,0,7.488368034362793
358,20,0,6.505256652832031
358,21,0,8.975044250488281
358,22,0,7.710613250732422
358,23,0,7.846198081970215
358,24,0,5.932622909545898
358,25,0,7.124838829040527
358,26,0,9.262063026428223
358,27,0,7.52347469329834
358,28,0,7.734759330749512
358,29,0,8.319592475891113
358,30,0,5.211668968200684
358,31,0,7.860144138336182
358,32,0,7.159728050231934
358,33,0,8.456222534179688
358,34,0,8.214170455932617
358,35,0,10.42670726776123
358,36,0,3.664133071899414
358,37,0,8.696959495544434
358,38,0,7.510279655456543
358,39,0,9.053643226623535
358,40,0,9.363780975341797
358,41,0,9.449515342712402
358,42,0,7.24240255355835
358,43,0,5.638663291931152
358,44,0,5.388898849487305
358,45,0,1.3458638191223145
358,46,0,7.763830184936523
358,47,0,6.594874382019043
358,48,0,6.586000442504883
358,49,0,4.38410758972168
