gen,ind,genome,fitness
293,0,0,7.836789131164551
293,1,0,4.466673851013184
293,2,0,7.316890239715576
293,3,0,6.75264835357666
293,4,0,8.094986915588379
293,5,0,1.2621486186981201
293,6,0,5.700524806976318
293,7,0,3.8735501766204834
293,8,0,8.253926277160645
293,9,0,6.505869388580322
293,10,0,8.936006546020508
293,11,0,8.979928016662598
293,12,0,1.8070106506347656
293,13,0,7.805144786834717
293,14,0,6.176863193511963
293,15,0,7.292079448699951
293,16,0,8.195274353027344
293,17,0,1.4439802169799805
293,18,0,10.53408432006836
293,19,0,6.641122817993164
293,20,0,10.0509672164917
293,21,0,7.453056335449219
293,22,0,7.713178634643555
293,23,0,6.887572288513184
293,24,0,3.9935498237609863
293,25,0,12.34360122680664
293,26,0,8.747633934020996
293,27,0,9.388860702514648
293,28,0,9.528834342956543
293,29,0,7.682799339294434
293,30,0,10.72308349609375
293,31,0,5.472166061401367
293,32,0,5.349841117858887
293,33,0,7.0395731925964355
293,34,0,9.24266529083252
293,35,0,8.708983421325684
293,36,0,7.320620059967041
293,37,0,3.1983532905578613
293,38,0,7.342428684234619
293,39,0,7.971875190734863
293,40,0,9.395267486572266
293,41,0,4.206226825714111
293,42,0,7.69896125793457
293,43,0,9.375434875488281
293,44,0,11.380607604980469
293,45,0,6.906760215759277
293,46,0,5.217644214630127
293,47,0,9.28238582611084
293,48,0,8.835119247436523
293,49,0,5.1678466796875
