gen,ind,genome,fitness
68,0,0,2.5121617317199707
68,1,0,1.2682772874832153
68,2,0,6.299050331115723
68,3,0,3.323465585708618
68,4,0,4.783056259155273
68,5,0,7.60745906829834
68,6,0,2.8831071853637695
68,7,0,0.7176679372787476
68,8,0,1.4682437181472778
68,9,0,4.751341819763184
68,10,0,1.0330692529678345
68,11,0,3.5336458683013916
68,12,0,-0.8461220264434814
68,13,0,-3.279029607772827
68,14,0,7.063526153564453
68,15,0,0.4462340176105499
68,16,0,1.3461840152740479
68,17,0,1.8349990844726562
68,18,0,0.42736393213272095
68,19,0,4.459977149963379
68,20,0,5.1474833488464355
68,21,0,5.919483184814453
68,22,0,1.0443108081817627
68,23,0,2.578864097595215
68,24,0,3.5226526260375977
68,25,0,0.6828759908676147
68,26,0,-0.9139387607574463
68,27,0,7.098713397979736
68,28,0,0.4230610132217407
68,29,0,2.347221851348877
68,30,0,0.6223152875900269
68,31,0,0.16951149702072144
68,32,0,-5.195700645446777
68,33,0,6.38937520980835
68,34,0,-2.485320568084717
68,35,0,5.322710037231445
68,36,0,6.390349864959717
68,37,0,8.505975723266602
68,38,0,-11.951245307922363
68,39,0,5.003818988800049
68,40,0,4.058437824249268
68,41,0,5.961784362792969
68,42,0,3.7130188941955566
68,43,0,-2.890378952026367
68,44,0,3.427032947540283
68,45,0,5.226438522338867
68,46,0,-1.7734723091125488
68,47,0,0.3788612484931946
68,48,0,6.239080429077148
68,49,0,6.988324165344238
