gen,ind,genome,fitness
11,0,0,0.962080717086792
11,1,0,2.7839818000793457
11,2,0,-0.6424037218093872
11,3,0,-0.28355249762535095
11,4,0,0.17516523599624634
11,5,0,0.41504475474357605
11,6,0,0.8321580290794373
11,7,0,-0.07541325688362122
11,8,0,0.5536037683486938
11,9,0,-3.124938488006592
11,10,0,0.9643105268478394
11,11,0,1.2550575733184814
11,12,0,0.4609832465648651
11,13,0,1.445251226425171
11,14,0,0.6235679388046265
11,15,0,0.8923534750938416
11,16,0,1.1035242080688477
11,17,0,0.7376090288162231
11,18,0,3.3303773403167725
11,19,0,-0.6588047742843628
11,20,0,0.24561402201652527
11,21,0,1.4292352199554443
11,22,0,0.44998323917388916
11,23,0,0.1627565324306488
11,24,0,1.5884764194488525
11,25,0,2.6179592609405518
11,26,0,1.112196445465088
11,27,0,0.8615771532058716
11,28,0,0.9695677757263184
11,29,0,1.099485993385315
11,30,0,0.7974182367324829
11,31,0,0.47152644395828247
11,32,0,0.22565650939941406
11,33,0,0.20917877554893494
11,34,0,0.7430062890052795
11,35,0,3.046330451965332
11,36,0,0.8768500089645386
11,37,0,0.9230180382728577
11,38,0,0.959542989730835
11,39,0,1.738782525062561
11,40,0,5.143999099731445
11,41,0,1.7603130340576172
11,42,0,-3.544137477874756
11,43,0,0.2064717411994934
11,44,0,0.208352729678154
11,45,0,1.5155495405197144
11,46,0,0.7138277292251587
11,47,0,1.1341336965560913
11,48,0,0.44192126393318176
11,49,0,1.4432417154312134
