gen,ind,genome,fitness
394,0,0,8.32029914855957
394,1,0,3.4829351902008057
394,2,0,9.043588638305664
394,3,0,6.678741455078125
394,4,0,9.02227783203125
394,5,0,8.709089279174805
394,6,0,4.136965751647949
394,7,0,6.874429702758789
394,8,0,8.139814376831055
394,9,0,7.551973342895508
394,10,0,2.2780327796936035
394,11,0,6.581500053405762
394,12,0,6.476985454559326
394,13,0,7.641144275665283
394,14,0,7.20900821685791
394,15,0,6.3727264404296875
394,16,0,9.030641555786133
394,17,0,4.36902379989624
394,18,0,7.482874393463135
394,19,0,6.975849151611328
394,20,0,8.391561508178711
394,21,0,9.534907341003418
394,22,0,7.436221122741699
394,23,0,7.8841471672058105
394,24,0,9.033510208129883
394,25,0,9.284872055053711
394,26,0,9.191976547241211
394,27,0,9.3785400390625
394,28,0,7.228996276855469
394,29,0,7.185384750366211
394,30,0,8.756359100341797
394,31,0,7.68165397644043
394,32,0,5.601061820983887
394,33,0,7.398865222930908
394,34,0,8.271821022033691
394,35,0,-2.6126513481140137
394,36,0,8.029180526733398
394,37,0,5.176149368286133
394,38,0,11.689584732055664
394,39,0,4.516040325164795
394,40,0,10.038209915161133
394,41,0,9.679352760314941
394,42,0,8.394293785095215
394,43,0,10.411355972290039
394,44,0,4.816896438598633
394,45,0,4.3994669914245605
394,46,0,3.7826006412506104
394,47,0,11.0407133102417
394,48,0,9.129937171936035
394,49,0,4.885984897613525
