gen,ind,genome,fitness
104,0,0,3.316148281097412
104,1,0,1.088200569152832
104,2,0,4.062931537628174
104,3,0,1.411147117614746
104,4,0,4.699676513671875
104,5,0,2.579350471496582
104,6,0,11.87299633026123
104,7,0,3.8985743522644043
104,8,0,4.099292755126953
104,9,0,7.464361667633057
104,10,0,2.122109889984131
104,11,0,8.121164321899414
104,12,0,7.1389594078063965
104,13,0,8.462655067443848
104,14,0,6.534836769104004
104,15,0,0.5982337594032288
104,16,0,11.0996675491333
104,17,0,4.499179840087891
104,18,0,4.711728096008301
104,19,0,6.7553863525390625
104,20,0,5.1966552734375
104,21,0,6.922007083892822
104,22,0,5.015305519104004
104,23,0,7.981822490692139
104,24,0,4.428658485412598
104,25,0,7.369007587432861
104,26,0,3.9010205268859863
104,27,0,5.425382614135742
104,28,0,4.859795570373535
104,29,0,5.523636817932129
104,30,0,6.0318708419799805
104,31,0,6.912543773651123
104,32,0,6.142181396484375
104,33,0,7.63353967666626
104,34,0,-1.9044954776763916
104,35,0,5.926435947418213
104,36,0,6.152364730834961
104,37,0,0.9149382710456848
104,38,0,2.775151014328003
104,39,0,0.9969747066497803
104,40,0,5.252505779266357
104,41,0,4.68326473236084
104,42,0,6.380675315856934
104,43,0,6.682999610900879
104,44,0,0.37044334411621094
104,45,0,4.532447338104248
104,46,0,7.720050811767578
104,47,0,0.35594800114631653
104,48,0,4.73965311050415
104,49,0,0.5078357458114624
