gen,ind,genome,fitness
262,0,0,7.7214508056640625
262,1,0,9.846346855163574
262,2,0,9.066350936889648
262,3,0,7.15492582321167
262,4,0,6.2208356857299805
262,5,0,5.438699722290039
262,6,0,8.192073822021484
262,7,0,9.708246231079102
262,8,0,10.803139686584473
262,9,0,9.586673736572266
262,10,0,8.43515396118164
262,11,0,9.379661560058594
262,12,0,7.611324310302734
262,13,0,10.143319129943848
262,14,0,6.172977447509766
262,15,0,10.165925025939941
262,16,0,10.929695129394531
262,17,0,2.0468153953552246
262,18,0,7.110414505004883
262,19,0,12.910564422607422
262,20,0,5.218380928039551
262,21,0,4.640258312225342
262,22,0,8.172840118408203
262,23,0,5.110898017883301
262,24,0,6.347193241119385
262,25,0,-1.144445776939392
262,26,0,7.1413893699646
262,27,0,7.674736022949219
262,28,0,7.466274261474609
262,29,0,10.995477676391602
262,30,0,9.542662620544434
262,31,0,6.516660690307617
262,32,0,4.797652721405029
262,33,0,6.224271774291992
262,34,0,7.306177616119385
262,35,0,9.699304580688477
262,36,0,6.872732162475586
262,37,0,5.745805740356445
262,38,0,7.524847030639648
262,39,0,8.021781921386719
262,40,0,8.24868392944336
262,41,0,6.019352912902832
262,42,0,9.325754165649414
262,43,0,5.771930694580078
262,44,0,8.933032989501953
262,45,0,7.683267593383789
262,46,0,10.871086120605469
262,47,0,6.693464279174805
262,48,0,8.735448837280273
262,49,0,8.240345001220703
