gen,ind,genome,fitness
16,0,0,0.059519752860069275
16,1,0,-0.09604175388813019
16,2,0,-0.9494842290878296
16,3,0,1.1402287483215332
16,4,0,1.0113967657089233
16,5,0,1.0187002420425415
16,6,0,1.1920125484466553
16,7,0,2.250932455062866
16,8,0,2.2082619667053223
16,9,0,2.463505268096924
16,10,0,1.454687237739563
16,11,0,1.031775712966919
16,12,0,1.4239259958267212
16,13,0,0.5365210175514221
16,14,0,1.1922427415847778
16,15,0,-0.6099722385406494
16,16,0,0.06354574859142303
16,17,0,1.1388132572174072
16,18,0,4.726474761962891
16,19,0,-0.8894757032394409
16,20,0,1.2253687381744385
16,21,0,2.1062824726104736
16,22,0,-0.027624011039733887
16,23,0,1.0063124895095825
16,24,0,-0.141493022441864
16,25,0,1.7267882823944092
16,26,0,-1.4056522846221924
16,27,0,1.106398344039917
16,28,0,-0.24534650146961212
16,29,0,1.0005741119384766
16,30,0,1.3738722801208496
16,31,0,-0.06406201422214508
16,32,0,0.17250695824623108
16,33,0,0.6831994652748108
16,34,0,1.3861608505249023
16,35,0,1.32172429561615
16,36,0,2.5723938941955566
16,37,0,0.6166601777076721
16,38,0,0.7599432468414307
16,39,0,0.038461510092020035
16,40,0,-0.7756592035293579
16,41,0,0.8972617387771606
16,42,0,0.4049452543258667
16,43,0,1.673121690750122
16,44,0,0.6649836301803589
16,45,0,0.9072622060775757
16,46,0,1.2607371807098389
16,47,0,0.4968010187149048
16,48,0,1.6389936208724976
16,49,0,1.2357182502746582
