gen,ind,genome,fitness
264,0,0,6.966536521911621
264,1,0,8.459428787231445
264,2,0,5.664113998413086
264,3,0,7.788052558898926
264,4,0,4.11571741104126
264,5,0,0.13573026657104492
264,6,0,7.718819618225098
264,7,0,9.814582824707031
264,8,0,9.772156715393066
264,9,0,9.655548095703125
264,10,0,7.141047477722168
264,11,0,8.215489387512207
264,12,0,6.274630546569824
264,13,0,-0.8232806921005249
264,14,0,10.072979927062988
264,15,0,7.589400291442871
264,16,0,8.54946231842041
264,17,0,8.76641845703125
264,18,0,11.053180694580078
264,19,0,9.307769775390625
264,20,0,5.589933395385742
264,21,0,6.418611526489258
264,22,0,5.48298454284668
264,23,0,6.94594669342041
264,24,0,7.421945095062256
264,25,0,9.139415740966797
264,26,0,9.154358863830566
264,27,0,4.715151309967041
264,28,0,7.933012962341309
264,29,0,6.911375045776367
264,30,0,9.19426441192627
264,31,0,8.223194122314453
264,32,0,7.078571319580078
264,33,0,5.225626468658447
264,34,0,6.422389507293701
264,35,0,10.473944664001465
264,36,0,7.928215026855469
264,37,0,7.892685890197754
264,38,0,6.674450874328613
264,39,0,5.783069610595703
264,40,0,7.314328193664551
264,41,0,9.815359115600586
264,42,0,8.270890235900879
264,43,0,9.817669868469238
264,44,0,7.209372520446777
264,45,0,1.7229716777801514
264,46,0,3.762660026550293
264,47,0,7.396712303161621
264,48,0,12.529266357421875
264,49,0,10.731603622436523
