gen,ind,genome,fitness
62,0,0,6.893393039703369
62,1,0,3.8369128704071045
62,2,0,6.081027984619141
62,3,0,4.581155300140381
62,4,0,7.547503471374512
62,5,0,0.7799192667007446
62,6,0,9.390913963317871
62,7,0,1.4249498844146729
62,8,0,3.5003280639648438
62,9,0,6.709941864013672
62,10,0,6.235602378845215
62,11,0,0.3753964304924011
62,12,0,2.4683964252471924
62,13,0,3.157182216644287
62,14,0,0.8839737772941589
62,15,0,3.4961719512939453
62,16,0,6.78124475479126
62,17,0,8.079233169555664
62,18,0,1.6543903350830078
62,19,0,8.40475082397461
62,20,0,3.329704761505127
62,21,0,-0.07802724838256836
62,22,0,2.542097330093384
62,23,0,4.171163082122803
62,24,0,3.737126111984253
62,25,0,6.349346160888672
62,26,0,5.545038223266602
62,27,0,5.632679462432861
62,28,0,7.189455032348633
62,29,0,7.310816764831543
62,30,0,2.8887205123901367
62,31,0,6.413700580596924
62,32,0,1.6983592510223389
62,33,0,6.8387250900268555
62,34,0,4.9790191650390625
62,35,0,2.513136863708496
62,36,0,1.5964208841323853
62,37,0,0.3048417568206787
62,38,0,2.7382302284240723
62,39,0,6.487566947937012
62,40,0,7.067564010620117
62,41,0,2.5764756202697754
62,42,0,4.3447465896606445
62,43,0,0.14302825927734375
62,44,0,2.899224281311035
62,45,0,2.751657724380493
62,46,0,-7.125000411178917e-05
62,47,0,-3.335615396499634
62,48,0,4.1989521980285645
62,49,0,1.333658218383789
