gen,ind,genome,fitness
176,0,0,7.097746849060059
176,1,0,5.839758396148682
176,2,0,5.163821220397949
176,3,0,6.433685302734375
176,4,0,2.5151047706604004
176,5,0,6.078751087188721
176,6,0,9.810989379882812
176,7,0,6.070557594299316
176,8,0,-3.5870254039764404
176,9,0,7.589914321899414
176,10,0,6.641666412353516
176,11,0,5.915494918823242
176,12,0,8.001761436462402
176,13,0,4.936746597290039
176,14,0,10.890387535095215
176,15,0,5.179734706878662
176,16,0,4.622770309448242
176,17,0,7.921669960021973
176,18,0,0.0004455000162124634
176,19,0,4.525942802429199
176,20,0,3.3920774459838867
176,21,0,-1.3548200130462646
176,22,0,12.875296592712402
176,23,0,2.849531650543213
176,24,0,7.101953506469727
176,25,0,6.402421951293945
176,26,0,8.224431991577148
176,27,0,6.678653240203857
176,28,0,7.675460338592529
176,29,0,5.6694793701171875
176,30,0,10.103464126586914
176,31,0,8.080171585083008
176,32,0,6.7066850662231445
176,33,0,5.862789154052734
176,34,0,8.241554260253906
176,35,0,4.370102405548096
176,36,0,6.076272487640381
176,37,0,6.676731109619141
176,38,0,6.739946365356445
176,39,0,7.237920761108398
176,40,0,10.029877662658691
176,41,0,6.060712814331055
176,42,0,12.27503776550293
176,43,0,4.330865859985352
176,44,0,6.9193267822265625
176,45,0,9.701152801513672
176,46,0,5.1354780197143555
176,47,0,5.564450740814209
176,48,0,7.397678375244141
176,49,0,5.512876987457275
