gen,ind,genome,fitness
312,0,0,8.791152000427246
312,1,0,2.7409658432006836
312,2,0,3.3041791915893555
312,3,0,8.447428703308105
312,4,0,10.198184967041016
312,5,0,8.408001899719238
312,6,0,8.538883209228516
312,7,0,7.855107307434082
312,8,0,5.993062973022461
312,9,0,6.9989824295043945
312,10,0,9.219295501708984
312,11,0,6.5311784744262695
312,12,0,7.675218105316162
312,13,0,7.870899200439453
312,14,0,3.590023994445801
312,15,0,8.771183013916016
312,16,0,8.136648178100586
312,17,0,8.96226692199707
312,18,0,8.423439979553223
312,19,0,9.189956665039062
312,20,0,7.069827079772949
312,21,0,6.713107109069824
312,22,0,6.873594760894775
312,23,0,5.776881694793701
312,24,0,9.546976089477539
312,25,0,9.387781143188477
312,26,0,6.385513782501221
312,27,0,5.790788650512695
312,28,0,7.768304824829102
312,29,0,5.803800106048584
312,30,0,8.749104499816895
312,31,0,6.877012252807617
312,32,0,4.610612869262695
312,33,0,9.302261352539062
312,34,0,5.097564220428467
312,35,0,4.6681084632873535
312,36,0,8.348554611206055
312,37,0,8.451038360595703
312,38,0,7.169288635253906
312,39,0,6.745743751525879
312,40,0,7.713420867919922
312,41,0,9.127405166625977
312,42,0,8.70384407043457
312,43,0,5.240084648132324
312,44,0,5.379666328430176
312,45,0,7.085750579833984
312,46,0,-0.008857764303684235
312,47,0,6.772205352783203
312,48,0,9.081403732299805
312,49,0,10.092804908752441
