gen,ind,genome,fitness
297,0,0,8.467386245727539
297,1,0,7.982339859008789
297,2,0,5.323813438415527
297,3,0,8.11633586883545
297,4,0,0.15442349016666412
297,5,0,4.945375919342041
297,6,0,4.823959827423096
297,7,0,2.0825414657592773
297,8,0,7.3822526931762695
297,9,0,4.064598083496094
297,10,0,9.435361862182617
297,11,0,3.819518566131592
297,12,0,8.60525131225586
297,13,0,11.238269805908203
297,14,0,8.446086883544922
297,15,0,2.3276140689849854
297,16,0,7.530875205993652
297,17,0,4.915911674499512
297,18,0,8.3653564453125
297,19,0,6.164734840393066
297,20,0,7.184507846832275
297,21,0,10.339420318603516
297,22,0,11.38279914855957
297,23,0,6.3899431228637695
297,24,0,6.257296085357666
297,25,0,3.5438480377197266
297,26,0,8.501696586608887
297,27,0,7.7174224853515625
297,28,0,8.267691612243652
297,29,0,7.982178688049316
297,30,0,5.103271484375
297,31,0,9.375004768371582
297,32,0,6.8700361251831055
297,33,0,11.439297676086426
297,34,0,8.586097717285156
297,35,0,8.084383010864258
297,36,0,9.894315719604492
297,37,0,4.266798973083496
297,38,0,4.39469051361084
297,39,0,5.61293363571167
297,40,0,5.149085998535156
297,41,0,7.958467483520508
297,42,0,3.312833786010742
297,43,0,10.843301773071289
297,44,0,5.534233093261719
297,45,0,11.75853157043457
297,46,0,10.151212692260742
297,47,0,5.340373992919922
297,48,0,6.610779762268066
297,49,0,7.574962615966797
