gen,ind,genome,fitness
236,0,0,8.758089065551758
236,1,0,8.367136001586914
236,2,0,9.680184364318848
236,3,0,8.987656593322754
236,4,0,5.570382118225098
236,5,0,8.568906784057617
236,6,0,3.945948600769043
236,7,0,5.613558769226074
236,8,0,7.184388160705566
236,9,0,8.262908935546875
236,10,0,5.7962188720703125
236,11,0,6.345292091369629
236,12,0,9.196399688720703
236,13,0,8.095024108886719
236,14,0,7.93800687789917
236,15,0,8.163093566894531
236,16,0,8.07114028930664
236,17,0,9.562570571899414
236,18,0,7.593042373657227
236,19,0,11.471683502197266
236,20,0,9.059181213378906
236,21,0,7.341958522796631
236,22,0,5.217275142669678
236,23,0,5.89159631729126
236,24,0,7.233380317687988
236,25,0,10.132133483886719
236,26,0,10.540489196777344
236,27,0,6.161820411682129
236,28,0,8.172386169433594
236,29,0,10.04648494720459
236,30,0,6.238014221191406
236,31,0,6.333906650543213
236,32,0,5.597711086273193
236,33,0,6.810057163238525
236,34,0,4.439544677734375
236,35,0,2.9410977363586426
236,36,0,5.958974838256836
236,37,0,9.045557975769043
236,38,0,6.68876838684082
236,39,0,7.451232433319092
236,40,0,4.911434650421143
236,41,0,8.184168815612793
236,42,0,7.104754447937012
236,43,0,12.469877243041992
236,44,0,3.872732162475586
236,45,0,5.664764881134033
236,46,0,11.559415817260742
236,47,0,5.544732093811035
236,48,0,8.107548713684082
236,49,0,6.744094371795654
