gen,ind,genome,fitness
345,0,0,1.958726167678833
345,1,0,7.0883941650390625
345,2,0,-2.2328038215637207
345,3,0,10.679946899414062
345,4,0,7.453564167022705
345,5,0,5.1702399253845215
345,6,0,4.865297317504883
345,7,0,3.688220739364624
345,8,0,0.35384678840637207
345,9,0,8.839813232421875
345,10,0,7.787409782409668
345,11,0,9.786190032958984
345,12,0,7.993088245391846
345,13,0,7.382051467895508
345,14,0,7.745418071746826
345,15,0,8.941084861755371
345,16,0,10.232248306274414
345,17,0,5.714544296264648
345,18,0,7.688993453979492
345,19,0,3.569765090942383
345,20,0,11.798027992248535
345,21,0,8.54975414276123
345,22,0,7.915144920349121
345,23,0,8.060262680053711
345,24,0,8.200963973999023
345,25,0,6.0769476890563965
345,26,0,6.558722496032715
345,27,0,5.071352005004883
345,28,0,6.722776412963867
345,29,0,8.930244445800781
345,30,0,-1.2270886898040771
345,31,0,1.017248511314392
345,32,0,7.881246566772461
345,33,0,8.127642631530762
345,34,0,4.393857479095459
345,35,0,10.138059616088867
345,36,0,7.270845413208008
345,37,0,8.187088012695312
345,38,0,10.262508392333984
345,39,0,8.148433685302734
345,40,0,9.381515502929688
345,41,0,8.215676307678223
345,42,0,8.578139305114746
345,43,0,5.7704362869262695
345,44,0,7.442441463470459
345,45,0,5.424346923828125
345,46,0,5.389083385467529
345,47,0,2.6780569553375244
345,48,0,7.279078483581543
345,49,0,5.525966167449951
