gen,ind,genome,fitness
178,0,0,8.209983825683594
178,1,0,7.323702812194824
178,2,0,9.923466682434082
178,3,0,7.418479919433594
178,4,0,3.3071413040161133
178,5,0,8.445985794067383
178,6,0,5.6982879638671875
178,7,0,5.439114570617676
178,8,0,6.268017768859863
178,9,0,7.672920227050781
178,10,0,7.960963249206543
178,11,0,5.265328407287598
178,12,0,7.338296890258789
178,13,0,6.385630130767822
178,14,0,3.260810613632202
178,15,0,7.478816986083984
178,16,0,5.471078872680664
178,17,0,6.858495712280273
178,18,0,3.4854226112365723
178,19,0,0.5556755065917969
178,20,0,7.0052971839904785
178,21,0,4.6035943031311035
178,22,0,6.562088966369629
178,23,0,4.5886430740356445
178,24,0,6.506275177001953
178,25,0,1.7225247621536255
178,26,0,6.700985908508301
178,27,0,4.143545150756836
178,28,0,6.493417739868164
178,29,0,9.379899024963379
178,30,0,3.17456316947937
178,31,0,6.954922676086426
178,32,0,6.496799945831299
178,33,0,7.3019561767578125
178,34,0,7.741975784301758
178,35,0,0.6473262906074524
178,36,0,0.02827465534210205
178,37,0,5.5586395263671875
178,38,0,3.307638168334961
178,39,0,7.867126941680908
178,40,0,9.63890266418457
178,41,0,5.0743608474731445
178,42,0,6.226499080657959
178,43,0,-6.389987945556641
178,44,0,9.305232048034668
178,45,0,5.848289489746094
178,46,0,9.782090187072754
178,47,0,2.6549723148345947
178,48,0,6.52506160736084
178,49,0,6.595400333404541
