gen,ind,genome,fitness
326,0,0,10.251079559326172
326,1,0,6.329970359802246
326,2,0,8.282754898071289
326,3,0,8.958061218261719
326,4,0,9.17667293548584
326,5,0,11.210710525512695
326,6,0,-1.0047178268432617
326,7,0,6.2382121086120605
326,8,0,7.228065490722656
326,9,0,4.62744665145874
326,10,0,7.886544227600098
326,11,0,3.6189355850219727
326,12,0,2.612396240234375
326,13,0,6.08935022354126
326,14,0,6.896791458129883
326,15,0,6.6809000968933105
326,16,0,9.338871955871582
326,17,0,8.251710891723633
326,18,0,8.774898529052734
326,19,0,7.075820446014404
326,20,0,7.962480545043945
326,21,0,9.05168628692627
326,22,0,5.4538679122924805
326,23,0,6.99599027633667
326,24,0,5.414887428283691
326,25,0,7.680727005004883
326,26,0,7.490760326385498
326,27,0,10.89279556274414
326,28,0,6.736437797546387
326,29,0,10.583694458007812
326,30,0,2.9106950759887695
326,31,0,7.751579284667969
326,32,0,-2.9964730739593506
326,33,0,6.873526573181152
326,34,0,10.908134460449219
326,35,0,8.084612846374512
326,36,0,6.008566856384277
326,37,0,6.283957481384277
326,38,0,7.337525844573975
326,39,0,7.508086204528809
326,40,0,8.465375900268555
326,41,0,7.47907829284668
326,42,0,6.096157550811768
326,43,0,5.696371078491211
326,44,0,5.16924524307251
326,45,0,10.64424991607666
326,46,0,7.780792713165283
326,47,0,13.467691421508789
326,48,0,7.262877464294434
326,49,0,6.339774131774902
