gen,ind,genome,fitness
72,0,0,5.408949375152588
72,1,0,-4.301708698272705
72,2,0,7.255471229553223
72,3,0,4.78029727935791
72,4,0,-3.656967878341675
72,5,0,2.940375804901123
72,6,0,-1.1850144863128662
72,7,0,7.3941650390625
72,8,0,1.9175539016723633
72,9,0,3.4351775646209717
72,10,0,2.667179584503174
72,11,0,5.077280044555664
72,12,0,0.3870857357978821
72,13,0,3.4769420623779297
72,14,0,-1.320857048034668
72,15,0,0.19643503427505493
72,16,0,2.126169204711914
72,17,0,3.6463699340820312
72,18,0,0.4691457748413086
72,19,0,1.4084144830703735
72,20,0,5.697798252105713
72,21,0,2.9823269844055176
72,22,0,2.534064292907715
72,23,0,4.191628456115723
72,24,0,3.323324680328369
72,25,0,-0.29542076587677
72,26,0,7.182306289672852
72,27,0,6.113621711730957
72,28,0,5.7666015625
72,29,0,0.10936504602432251
72,30,0,2.887258529663086
72,31,0,1.4740915298461914
72,32,0,2.3675785064697266
72,33,0,0.8451024293899536
72,34,0,6.127790927886963
72,35,0,5.145318984985352
72,36,0,0.4179447293281555
72,37,0,3.110319137573242
72,38,0,-3.5844857692718506
72,39,0,-1.0405277013778687
72,40,0,1.6614902019500732
72,41,0,0.24799701571464539
72,42,0,2.4922540187835693
72,43,0,3.0372443199157715
72,44,0,0.09078800678253174
72,45,0,1.659030795097351
72,46,0,3.949195384979248
72,47,0,2.0478477478027344
72,48,0,5.05521297454834
72,49,0,0.49985015392303467
