gen,ind,genome,fitness
385,0,0,7.853445053100586
385,1,0,9.979416847229004
385,2,0,6.514706611633301
385,3,0,9.011909484863281
385,4,0,8.739078521728516
385,5,0,8.255308151245117
385,6,0,8.71131706237793
385,7,0,8.763249397277832
385,8,0,2.3331072330474854
385,9,0,0.9989227056503296
385,10,0,6.727926254272461
385,11,0,8.24608039855957
385,12,0,8.516620635986328
385,13,0,6.625522613525391
385,14,0,9.922359466552734
385,15,0,9.353663444519043
385,16,0,10.55919361114502
385,17,0,6.49563455581665
385,18,0,8.197484016418457
385,19,0,7.942193031311035
385,20,0,7.280240535736084
385,21,0,-7.820576190948486
385,22,0,7.958899974822998
385,23,0,7.056394577026367
385,24,0,-7.670879364013672
385,25,0,8.592830657958984
385,26,0,7.27993631362915
385,27,0,7.498826026916504
385,28,0,5.253636837005615
385,29,0,11.315681457519531
385,30,0,7.344511032104492
385,31,0,6.939619541168213
385,32,0,8.483067512512207
385,33,0,9.602279663085938
385,34,0,7.641196250915527
385,35,0,8.290471076965332
385,36,0,11.25845718383789
385,37,0,7.529060363769531
385,38,0,7.9064531326293945
385,39,0,4.591985702514648
385,40,0,3.829820156097412
385,41,0,9.8847017288208
385,42,0,7.216618061065674
385,43,0,9.500144004821777
385,44,0,10.437477111816406
385,45,0,5.916745185852051
385,46,0,9.010201454162598
385,47,0,9.151612281799316
385,48,0,8.582416534423828
385,49,0,-1.295443058013916
