gen,ind,genome,fitness
69,0,0,-4.1783647537231445
69,1,0,0.8145514726638794
69,2,0,0.15633219480514526
69,3,0,4.082088470458984
69,4,0,6.9363203048706055
69,5,0,2.2811055183410645
69,6,0,4.164822101593018
69,7,0,2.896613121032715
69,8,0,-0.35505378246307373
69,9,0,4.993700981140137
69,10,0,1.4404945373535156
69,11,0,4.040859699249268
69,12,0,1.3430957794189453
69,13,0,5.471058368682861
69,14,0,5.0739359855651855
69,15,0,0.4013420045375824
69,16,0,6.758275985717773
69,17,0,7.011521339416504
69,18,0,1.6980571746826172
69,19,0,0.5817882418632507
69,20,0,4.594628810882568
69,21,0,5.848828315734863
69,22,0,2.2080979347229004
69,23,0,0.9750939607620239
69,24,0,6.875134468078613
69,25,0,5.729615211486816
69,26,0,1.9345070123672485
69,27,0,5.535675525665283
69,28,0,-14.058396339416504
69,29,0,1.0542867183685303
69,30,0,4.961421012878418
69,31,0,-3.300422430038452
69,32,0,0.7446798086166382
69,33,0,1.7931602001190186
69,34,0,2.6019339561462402
69,35,0,7.1448893547058105
69,36,0,4.008955955505371
69,37,0,3.053288459777832
69,38,0,-5.213469982147217
69,39,0,5.321393013000488
69,40,0,0.2154282033443451
69,41,0,5.247399806976318
69,42,0,0.228479266166687
69,43,0,2.938979148864746
69,44,0,-3.253427028656006
69,45,0,4.761743068695068
69,46,0,-5.996511936187744
69,47,0,3.000260829925537
69,48,0,1.0828351974487305
69,49,0,5.036027431488037
