gen,ind,genome,fitness
126,0,0,11.2438383102417
126,1,0,8.52904224395752
126,2,0,5.97776985168457
126,3,0,10.455799102783203
126,4,0,6.045033931732178
126,5,0,11.777463912963867
126,6,0,2.140472888946533
126,7,0,10.154537200927734
126,8,0,7.287770748138428
126,9,0,4.325009822845459
126,10,0,7.407033443450928
126,11,0,4.758697032928467
126,12,0,4.248286724090576
126,13,0,4.22376012802124
126,14,0,3.0277812480926514
126,15,0,5.363883972167969
126,16,0,6.095547676086426
126,17,0,6.634662628173828
126,18,0,6.298452854156494
126,19,0,8.295405387878418
126,20,0,10.914461135864258
126,21,0,3.499875545501709
126,22,0,7.382952690124512
126,23,0,5.778782844543457
126,24,0,1.8139392137527466
126,25,0,0.4877470135688782
126,26,0,5.180746555328369
126,27,0,0.6893222332000732
126,28,0,0.6617240309715271
126,29,0,6.109346389770508
126,30,0,5.786959171295166
126,31,0,1.1435117721557617
126,32,0,7.736606597900391
126,33,0,8.326921463012695
126,34,0,5.450231552124023
126,35,0,5.671075820922852
126,36,0,4.905070781707764
126,37,0,0.9950997233390808
126,38,0,7.267176628112793
126,39,0,4.29994010925293
126,40,0,1.9030102491378784
126,41,0,-0.20305562019348145
126,42,0,0.8432899713516235
126,43,0,3.436253547668457
126,44,0,5.757862091064453
126,45,0,5.978578567504883
126,46,0,4.507555961608887
126,47,0,5.354836463928223
126,48,0,-11.301471710205078
126,49,0,9.097396850585938
