gen,ind,genome,fitness
51,0,0,-0.261826753616333
51,1,0,0.11901944875717163
51,2,0,-0.5038407444953918
51,3,0,2.0030722618103027
51,4,0,4.852545261383057
51,5,0,8.147222518920898
51,6,0,3.382904529571533
51,7,0,4.253805160522461
51,8,0,1.4674426317214966
51,9,0,4.292812347412109
51,10,0,5.95146369934082
51,11,0,4.676087379455566
51,12,0,1.828603744506836
51,13,0,2.0150132179260254
51,14,0,4.555855751037598
51,15,0,4.212013244628906
51,16,0,-3.563450813293457
51,17,0,2.132286310195923
51,18,0,-4.106739521026611
51,19,0,1.0685805082321167
51,20,0,1.2620370388031006
51,21,0,3.9749391078948975
51,22,0,2.068423271179199
51,23,0,2.885427713394165
51,24,0,-0.6723790168762207
51,25,0,-4.857487678527832
51,26,0,12.340852737426758
51,27,0,0.7079734802246094
51,28,0,3.8295273780822754
51,29,0,1.7348250150680542
51,30,0,1.9713702201843262
51,31,0,8.901200294494629
51,32,0,5.412658214569092
51,33,0,1.7609007358551025
51,34,0,1.5627057552337646
51,35,0,-0.12877850234508514
51,36,0,4.698340892791748
51,37,0,3.8890647888183594
51,38,0,2.3855555057525635
51,39,0,3.9167089462280273
51,40,0,8.44994831085205
51,41,0,7.714506149291992
51,42,0,2.568406581878662
51,43,0,1.8495442867279053
51,44,0,2.518444299697876
51,45,0,2.0964646339416504
51,46,0,0.0740012377500534
51,47,0,0.24093374609947205
51,48,0,4.617919445037842
51,49,0,8.843476295471191
