gen,ind,genome,fitness
228,0,0,6.6333441734313965
228,1,0,9.199867248535156
228,2,0,10.436484336853027
228,3,0,8.571249961853027
228,4,0,8.426007270812988
228,5,0,10.971626281738281
228,6,0,5.5316162109375
228,7,0,8.292006492614746
228,8,0,7.024599075317383
228,9,0,11.200879096984863
228,10,0,7.1950578689575195
228,11,0,6.8325910568237305
228,12,0,1.9418745040893555
228,13,0,8.032817840576172
228,14,0,-2.338320732116699
228,15,0,5.617478847503662
228,16,0,6.887022495269775
228,17,0,6.010343551635742
228,18,0,6.970846176147461
228,19,0,9.129077911376953
228,20,0,7.977455139160156
228,21,0,8.24535083770752
228,22,0,6.929932117462158
228,23,0,6.741904258728027
228,24,0,6.845245838165283
228,25,0,5.245314598083496
228,26,0,4.435168266296387
228,27,0,1.2894136905670166
228,28,0,7.184452533721924
228,29,0,7.248682975769043
228,30,0,6.136088848114014
228,31,0,7.600150108337402
228,32,0,5.749006748199463
228,33,0,6.772200107574463
228,34,0,2.874274253845215
228,35,0,7.305593967437744
228,36,0,7.863185882568359
228,37,0,4.664677619934082
228,38,0,0.7367315292358398
228,39,0,8.51173210144043
228,40,0,10.474987030029297
228,41,0,0.3262970447540283
228,42,0,2.6559627056121826
228,43,0,7.10201358795166
228,44,0,6.852159023284912
228,45,0,10.191230773925781
228,46,0,4.951430320739746
228,47,0,6.554586410522461
228,48,0,6.425247669219971
228,49,0,8.124239921569824
