gen,ind,genome,fitness
120,0,0,3.905449628829956
120,1,0,6.770317554473877
120,2,0,2.430776596069336
120,3,0,10.769843101501465
120,4,0,1.1321605443954468
120,5,0,8.215689659118652
120,6,0,6.30561637878418
120,7,0,7.00177526473999
120,8,0,8.589822769165039
120,9,0,5.5273332595825195
120,10,0,-1.825988531112671
120,11,0,4.205639839172363
120,12,0,8.696365356445312
120,13,0,7.233989715576172
120,14,0,6.099088668823242
120,15,0,4.540044784545898
120,16,0,3.7419910430908203
120,17,0,5.532408714294434
120,18,0,0.20030924677848816
120,19,0,13.574300765991211
120,20,0,4.515860557556152
120,21,0,5.652709007263184
120,22,0,1.9386918544769287
120,23,0,4.630818843841553
120,24,0,5.608517646789551
120,25,0,6.672686576843262
120,26,0,5.990420818328857
120,27,0,-11.162565231323242
120,28,0,4.433722496032715
120,29,0,2.808041572570801
120,30,0,3.2515926361083984
120,31,0,7.2778120040893555
120,32,0,8.876011848449707
120,33,0,6.100976943969727
120,34,0,-0.07861047983169556
120,35,0,1.5645004510879517
120,36,0,-0.00011224999616388232
120,37,0,8.548168182373047
120,38,0,0.11520195007324219
120,39,0,4.364500045776367
120,40,0,6.146883487701416
120,41,0,1.3594727516174316
120,42,0,11.265560150146484
120,43,0,1.6737723350524902
120,44,0,6.468229293823242
120,45,0,8.064871788024902
120,46,0,10.137116432189941
120,47,0,3.529832363128662
120,48,0,0.327674001455307
120,49,0,8.978599548339844
