gen,ind,genome,fitness
161,0,0,5.058350563049316
161,1,0,7.115994930267334
161,2,0,5.944799423217773
161,3,0,5.093151569366455
161,4,0,9.960674285888672
161,5,0,5.804286956787109
161,6,0,5.992120742797852
161,7,0,0.10271948575973511
161,8,0,0.5910515189170837
161,9,0,4.957715034484863
161,10,0,5.322976112365723
161,11,0,6.23852014541626
161,12,0,5.789486408233643
161,13,0,5.237826824188232
161,14,0,5.679797649383545
161,15,0,6.001301288604736
161,16,0,2.6162452697753906
161,17,0,4.531310081481934
161,18,0,9.013397216796875
161,19,0,7.50787878036499
161,20,0,6.64646577835083
161,21,0,8.817354202270508
161,22,0,8.137384414672852
161,23,0,6.997453689575195
161,24,0,0.748615562915802
161,25,0,7.986790657043457
161,26,0,6.240713596343994
161,27,0,8.738739013671875
161,28,0,9.876441955566406
161,29,0,8.137657165527344
161,30,0,7.177125453948975
161,31,0,8.004791259765625
161,32,0,8.8974027633667
161,33,0,4.508639335632324
161,34,0,3.792543649673462
161,35,0,5.663519859313965
161,36,0,3.9246554374694824
161,37,0,3.983703851699829
161,38,0,7.1712965965271
161,39,0,5.883915901184082
161,40,0,6.778879642486572
161,41,0,4.791149139404297
161,42,0,6.730302810668945
161,43,0,8.418150901794434
161,44,0,5.6074604988098145
161,45,0,9.926116943359375
161,46,0,6.584739685058594
161,47,0,5.523806571960449
161,48,0,8.786956787109375
161,49,0,6.0921149253845215
