gen,ind,genome,fitness
61,0,0,4.9902873039245605
61,1,0,6.277353286743164
61,2,0,6.034149646759033
61,3,0,3.5964207649230957
61,4,0,9.364750862121582
61,5,0,6.189248085021973
61,6,0,3.7443861961364746
61,7,0,5.932496547698975
61,8,0,0.04140150547027588
61,9,0,2.15411639213562
61,10,0,7.530786991119385
61,11,0,3.6815619468688965
61,12,0,5.446584701538086
61,13,0,5.913894176483154
61,14,0,1.8623409271240234
61,15,0,6.432853698730469
61,16,0,5.5568976402282715
61,17,0,1.5961124897003174
61,18,0,3.3432743549346924
61,19,0,2.3848276138305664
61,20,0,0.3065187335014343
61,21,0,2.5622739791870117
61,22,0,3.3261494636535645
61,23,0,2.9551384449005127
61,24,0,1.981447696685791
61,25,0,0.41847604513168335
61,26,0,1.8818902969360352
61,27,0,2.1576380729675293
61,28,0,0.13659977912902832
61,29,0,0.7705217599868774
61,30,0,4.532151222229004
61,31,0,0.8689984679222107
61,32,0,8.863120079040527
61,33,0,1.9594593048095703
61,34,0,4.250723838806152
61,35,0,7.017184257507324
61,36,0,2.5610084533691406
61,37,0,3.819995403289795
61,38,0,-0.0912499949336052
61,39,0,2.837613582611084
61,40,0,5.146602153778076
61,41,0,2.0221846103668213
61,42,0,0.9705429673194885
61,43,0,0.19456376135349274
61,44,0,0.8808087706565857
61,45,0,-2.4596753120422363
61,46,0,1.9785780906677246
61,47,0,5.400883674621582
61,48,0,4.433855056762695
61,49,0,0.4362142086029053
