gen,ind,genome,fitness
113,0,0,1.1390125751495361
113,1,0,3.775465250015259
113,2,0,5.637124061584473
113,3,0,-1.1056865453720093
113,4,0,6.194546699523926
113,5,0,4.395795822143555
113,6,0,6.256656646728516
113,7,0,4.627449035644531
113,8,0,6.2359418869018555
113,9,0,2.3143646717071533
113,10,0,6.142950057983398
113,11,0,5.988917350769043
113,12,0,2.901726722717285
113,13,0,5.524262428283691
113,14,0,8.142243385314941
113,15,0,4.562382698059082
113,16,0,1.6246987581253052
113,17,0,4.497010707855225
113,18,0,6.892507076263428
113,19,0,7.952645778656006
113,20,0,7.384734153747559
113,21,0,9.195474624633789
113,22,0,0.6128935217857361
113,23,0,2.4632654190063477
113,24,0,4.2964324951171875
113,25,0,9.506549835205078
113,26,0,3.8102784156799316
113,27,0,9.012828826904297
113,28,0,7.328239440917969
113,29,0,1.2096388339996338
113,30,0,5.739151954650879
113,31,0,6.902579307556152
113,32,0,5.47150993347168
113,33,0,2.9033544063568115
113,34,0,11.728097915649414
113,35,0,6.97462797164917
113,36,0,6.455646514892578
113,37,0,8.35257339477539
113,38,0,6.204508304595947
113,39,0,6.538326740264893
113,40,0,13.676234245300293
113,41,0,2.297389507293701
113,42,0,5.568875312805176
113,43,0,8.703913688659668
113,44,0,3.9566426277160645
113,45,0,4.3920674324035645
113,46,0,5.038493633270264
113,47,0,6.091702938079834
113,48,0,3.2478575706481934
113,49,0,6.46890115737915
