gen,ind,genome,fitness
286,0,0,8.182337760925293
286,1,0,5.857278823852539
286,2,0,-2.533304214477539
286,3,0,7.610147953033447
286,4,0,10.624786376953125
286,5,0,7.340256214141846
286,6,0,2.7310450077056885
286,7,0,7.279934883117676
286,8,0,3.6200950145721436
286,9,0,8.509499549865723
286,10,0,8.9840087890625
286,11,0,7.608279228210449
286,12,0,7.251877784729004
286,13,0,10.335933685302734
286,14,0,11.594383239746094
286,15,0,7.296215057373047
286,16,0,6.505596160888672
286,17,0,8.568635940551758
286,18,0,6.593080520629883
286,19,0,7.167524337768555
286,20,0,7.766502380371094
286,21,0,11.549071311950684
286,22,0,7.139211654663086
286,23,0,6.8349504470825195
286,24,0,8.555097579956055
286,25,0,7.42469596862793
286,26,0,9.450313568115234
286,27,0,15.498624801635742
286,28,0,7.794711112976074
286,29,0,8.134298324584961
286,30,0,5.644611358642578
286,31,0,11.473816871643066
286,32,0,8.85024642944336
286,33,0,12.085765838623047
286,34,0,9.649354934692383
286,35,0,10.240979194641113
286,36,0,8.997241973876953
286,37,0,11.473636627197266
286,38,0,5.39039421081543
286,39,0,8.501413345336914
286,40,0,3.4782865047454834
286,41,0,9.798377990722656
286,42,0,7.292407035827637
286,43,0,8.285310745239258
286,44,0,9.51218032836914
286,45,0,6.603725433349609
286,46,0,8.709228515625
286,47,0,8.487207412719727
286,48,0,8.927528381347656
286,49,0,8.27235221862793
