gen,ind,genome,fitness
341,0,0,9.246946334838867
341,1,0,8.278350830078125
341,2,0,9.350006103515625
341,3,0,9.2472562789917
341,4,0,2.928557872772217
341,5,0,10.041584968566895
341,6,0,2.4479007720947266
341,7,0,8.583471298217773
341,8,0,8.683841705322266
341,9,0,11.43078899383545
341,10,0,8.083953857421875
341,11,0,9.117995262145996
341,12,0,7.937556266784668
341,13,0,3.414750099182129
341,14,0,9.946002960205078
341,15,0,4.5228471755981445
341,16,0,9.180221557617188
341,17,0,5.554523468017578
341,18,0,11.511917114257812
341,19,0,8.723358154296875
341,20,0,4.153044700622559
341,21,0,6.212853908538818
341,22,0,5.645254135131836
341,23,0,7.885210990905762
341,24,0,9.684914588928223
341,25,0,7.083953380584717
341,26,0,9.668413162231445
341,27,0,7.234127998352051
341,28,0,9.343788146972656
341,29,0,8.215120315551758
341,30,0,9.79677677154541
341,31,0,6.693317890167236
341,32,0,8.919330596923828
341,33,0,8.661714553833008
341,34,0,8.208829879760742
341,35,0,8.55634593963623
341,36,0,7.387189865112305
341,37,0,5.30397367477417
341,38,0,8.264880180358887
341,39,0,8.28746223449707
341,40,0,10.694215774536133
341,41,0,5.188683032989502
341,42,0,6.371716022491455
341,43,0,9.39989948272705
341,44,0,8.260735511779785
341,45,0,5.9111762046813965
341,46,0,8.872339248657227
341,47,0,11.737326622009277
341,48,0,6.513869285583496
341,49,0,7.971033573150635
