gen,ind,genome,fitness
32,0,0,2.2803752422332764
32,1,0,2.1126415729522705
32,2,0,2.2258219718933105
32,3,0,2.1148855686187744
32,4,0,0.2948067784309387
32,5,0,2.910200834274292
32,6,0,1.6668219566345215
32,7,0,0.2599705159664154
32,8,0,0.12018075585365295
32,9,0,0.38200223445892334
32,10,0,-2.200439691543579
32,11,0,0.020169734954833984
32,12,0,-0.05992472171783447
32,13,0,2.0417635440826416
32,14,0,2.1784884929656982
32,15,0,-1.6793956756591797
32,16,0,0.6773680448532104
32,17,0,0.691402792930603
32,18,0,1.594193458557129
32,19,0,2.519791603088379
32,20,0,0.4091162085533142
32,21,0,4.069946765899658
32,22,0,2.429330825805664
32,23,0,1.8039791584014893
32,24,0,-0.41791802644729614
32,25,0,2.6044538021087646
32,26,0,3.6627988815307617
32,27,0,0.8023747205734253
32,28,0,1.6848539113998413
32,29,0,1.7759323120117188
32,30,0,-0.1413617730140686
32,31,0,-0.8338513374328613
32,32,0,0.910789966583252
32,33,0,5.930303573608398
32,34,0,3.398953437805176
32,35,0,-3.5244007110595703
32,36,0,2.3794631958007812
32,37,0,3.4490408897399902
32,38,0,1.1289395093917847
32,39,0,0.1721557378768921
32,40,0,1.8220192193984985
32,41,0,0.3122437596321106
32,42,0,2.554144859313965
32,43,0,0.3439060151576996
32,44,0,1.3859467506408691
32,45,0,2.8776192665100098
32,46,0,1.1386938095092773
32,47,0,-0.06734975427389145
32,48,0,1.5786399841308594
32,49,0,1.0467419624328613
