gen,ind,genome,fitness
281,0,0,6.076488494873047
281,1,0,8.3624849319458
281,2,0,9.331413269042969
281,3,0,2.84740948677063
281,4,0,11.364741325378418
281,5,0,6.709603309631348
281,6,0,9.010360717773438
281,7,0,7.456568717956543
281,8,0,9.026534080505371
281,9,0,1.4669067859649658
281,10,0,7.435440540313721
281,11,0,2.481142520904541
281,12,0,7.217263221740723
281,13,0,10.349309921264648
281,14,0,5.921464443206787
281,15,0,8.355552673339844
281,16,0,8.962759017944336
281,17,0,6.477833271026611
281,18,0,7.578969955444336
281,19,0,7.321352958679199
281,20,0,8.429178237915039
281,21,0,6.8078155517578125
281,22,0,8.661843299865723
281,23,0,10.06626033782959
281,24,0,8.676947593688965
281,25,0,8.366722106933594
281,26,0,11.560256004333496
281,27,0,7.168172836303711
281,28,0,6.344662666320801
281,29,0,10.285947799682617
281,30,0,8.246528625488281
281,31,0,6.1896071434021
281,32,0,9.70512866973877
281,33,0,10.742891311645508
281,34,0,8.395721435546875
281,35,0,8.850744247436523
281,36,0,8.15689468383789
281,37,0,7.869713306427002
281,38,0,9.54013442993164
281,39,0,9.94856071472168
281,40,0,-1.245366096496582
281,41,0,6.448007583618164
281,42,0,7.973116397857666
281,43,0,8.242862701416016
281,44,0,8.450492858886719
281,45,0,7.788054466247559
281,46,0,4.217676162719727
281,47,0,8.874594688415527
281,48,0,7.344104766845703
281,49,0,6.466318130493164
