gen,ind,genome,fitness
49,0,0,-3.645942211151123
49,1,0,3.813600540161133
49,2,0,2.1075117588043213
49,3,0,-3.806166887283325
49,4,0,-0.054078102111816406
49,5,0,2.7171318531036377
49,6,0,3.8092200756073
49,7,0,7.515541076660156
49,8,0,2.523991107940674
49,9,0,0.982307493686676
49,10,0,1.117514729499817
49,11,0,2.721790313720703
49,12,0,4.542719841003418
49,13,0,5.9422712326049805
49,14,0,2.627549171447754
49,15,0,4.370290756225586
49,16,0,4.257760047912598
49,17,0,3.134399890899658
49,18,0,3.506969451904297
49,19,0,1.888597011566162
49,20,0,0.28192928433418274
49,21,0,5.80117130279541
49,22,0,1.2788385152816772
49,23,0,2.160041570663452
49,24,0,1.4151999950408936
49,25,0,5.516899108886719
49,26,0,0.40186020731925964
49,27,0,2.1441867351531982
49,28,0,0.8664944767951965
49,29,0,1.332719326019287
49,30,0,3.7453460693359375
49,31,0,5.563377857208252
49,32,0,-0.1702912300825119
49,33,0,3.1973724365234375
49,34,0,2.570852279663086
49,35,0,0.7276601791381836
49,36,0,1.4876751899719238
49,37,0,7.835309028625488
49,38,0,3.781622886657715
49,39,0,2.511965751647949
49,40,0,8.064611434936523
49,41,0,10.991003036499023
49,42,0,5.966089248657227
49,43,0,4.662485122680664
49,44,0,4.016226768493652
49,45,0,10.699813842773438
49,46,0,1.5936192274093628
49,47,0,-0.23219552636146545
49,48,0,4.8246307373046875
49,49,0,5.631594657897949
