gen,ind,genome,fitness
53,0,0,0.19962722063064575
53,1,0,2.0307672023773193
53,2,0,6.577523708343506
53,3,0,2.7286086082458496
53,4,0,7.813361167907715
53,5,0,1.7602424621582031
53,6,0,6.039256572723389
53,7,0,5.1757965087890625
53,8,0,1.4296629428863525
53,9,0,4.043529987335205
53,10,0,4.604000568389893
53,11,0,3.1805031299591064
53,12,0,0.4605969786643982
53,13,0,6.06011962890625
53,14,0,2.7849316596984863
53,15,0,3.157492160797119
53,16,0,0.29441651701927185
53,17,0,7.860759735107422
53,18,0,0.6941674947738647
53,19,0,0.2459997534751892
53,20,0,-0.22711873054504395
53,21,0,1.7218680381774902
53,22,0,1.077714204788208
53,23,0,3.3986551761627197
53,24,0,2.871351718902588
53,25,0,7.558008670806885
53,26,0,3.0797557830810547
53,27,0,1.8579511642456055
53,28,0,3.1168322563171387
53,29,0,4.10057258605957
53,30,0,0.15560153126716614
53,31,0,4.192746162414551
53,32,0,0.9402554631233215
53,33,0,5.481459617614746
53,34,0,-1.257432460784912
53,35,0,7.631481647491455
53,36,0,10.915304183959961
53,37,0,0.24938350915908813
53,38,0,5.284428596496582
53,39,0,3.4867825508117676
53,40,0,0.9058722257614136
53,41,0,6.020957946777344
53,42,0,0.6427004933357239
53,43,0,2.7174668312072754
53,44,0,2.6745009422302246
53,45,0,-0.23265427350997925
53,46,0,1.1767535209655762
53,47,0,-2.7232189178466797
53,48,0,2.777076244354248
53,49,0,11.161237716674805
