gen,ind,genome,fitness
375,0,0,6.0411458015441895
375,1,0,9.658844947814941
375,2,0,6.893619537353516
375,3,0,8.066828727722168
375,4,0,8.51740837097168
375,5,0,8.365633010864258
375,6,0,9.6876220703125
375,7,0,6.984724044799805
375,8,0,7.908774375915527
375,9,0,3.278740882873535
375,10,0,11.238569259643555
375,11,0,4.834556579589844
375,12,0,0.000357250013621524
375,13,0,5.733020782470703
375,14,0,8.39376449584961
375,15,0,8.022871971130371
375,16,0,7.172873020172119
375,17,0,6.1837158203125
375,18,0,8.625543594360352
375,19,0,10.589879989624023
375,20,0,9.57753849029541
375,21,0,6.714235305786133
375,22,0,6.544637680053711
375,23,0,9.969542503356934
375,24,0,6.9311065673828125
375,25,0,10.254181861877441
375,26,0,6.594001293182373
375,27,0,8.477952003479004
375,28,0,8.339988708496094
375,29,0,5.647276878356934
375,30,0,8.062026977539062
375,31,0,10.22802734375
375,32,0,5.500550270080566
375,33,0,7.9716901779174805
375,34,0,0.0003187500115018338
375,35,0,7.035883903503418
375,36,0,5.769961833953857
375,37,0,7.497157096862793
375,38,0,7.820436477661133
375,39,0,8.341201782226562
375,40,0,8.77337646484375
375,41,0,4.5880022048950195
375,42,0,6.154388904571533
375,43,0,11.493664741516113
375,44,0,3.7210679054260254
375,45,0,7.081520080566406
375,46,0,5.457071304321289
375,47,0,3.1426453590393066
375,48,0,3.5597915649414062
375,49,0,5.618260383605957
