gen,ind,genome,fitness
124,0,0,6.543575286865234
124,1,0,8.503549575805664
124,2,0,4.345776557922363
124,3,0,10.484956741333008
124,4,0,3.886040687561035
124,5,0,7.133187294006348
124,6,0,0.3604797422885895
124,7,0,3.8762412071228027
124,8,0,3.3924107551574707
124,9,0,4.640754222869873
124,10,0,4.500268936157227
124,11,0,0.7522662878036499
124,12,0,8.066547393798828
124,13,0,8.37957763671875
124,14,0,3.7603821754455566
124,15,0,8.449586868286133
124,16,0,1.8268145322799683
124,17,0,2.4835357666015625
124,18,0,5.250458717346191
124,19,0,2.4412150382995605
124,20,0,5.630545616149902
124,21,0,9.770726203918457
124,22,0,6.095096588134766
124,23,0,3.560065507888794
124,24,0,6.5928802490234375
124,25,0,1.379960536956787
124,26,0,0.570541501045227
124,27,0,5.760297775268555
124,28,0,8.548907279968262
124,29,0,-4.425450801849365
124,30,0,5.606837272644043
124,31,0,4.856586933135986
124,32,0,8.349117279052734
124,33,0,5.746118545532227
124,34,0,0.3368527591228485
124,35,0,14.116453170776367
124,36,0,7.212531566619873
124,37,0,1.5274865627288818
124,38,0,1.8933594226837158
124,39,0,0.5212745070457458
124,40,0,3.7902727127075195
124,41,0,-13.652077674865723
124,42,0,6.607393264770508
124,43,0,1.563006043434143
124,44,0,5.383973598480225
124,45,0,5.55540657043457
124,46,0,3.6529855728149414
124,47,0,11.1243257522583
124,48,0,6.646418571472168
124,49,0,5.933289527893066
