gen,ind,genome,fitness
347,0,0,5.853675842285156
347,1,0,3.961902618408203
347,2,0,8.195362091064453
347,3,0,10.119913101196289
347,4,0,8.846884727478027
347,5,0,-1.7605210542678833
347,6,0,2.215250253677368
347,7,0,10.003433227539062
347,8,0,5.536279678344727
347,9,0,8.6959867477417
347,10,0,6.706518173217773
347,11,0,7.184815406799316
347,12,0,6.098365783691406
347,13,0,5.862306118011475
347,14,0,3.3838400840759277
347,15,0,7.6656599044799805
347,16,0,6.201927661895752
347,17,0,5.321817874908447
347,18,0,4.841123580932617
347,19,0,6.750947952270508
347,20,0,10.659470558166504
347,21,0,8.972204208374023
347,22,0,8.101070404052734
347,23,0,9.990618705749512
347,24,0,7.115227699279785
347,25,0,8.095256805419922
347,26,0,7.0007781982421875
347,27,0,4.008894920349121
347,28,0,7.893046855926514
347,29,0,8.258588790893555
347,30,0,1.014222502708435
347,31,0,6.085865020751953
347,32,0,7.3443121910095215
347,33,0,7.01192569732666
347,34,0,6.104640007019043
347,35,0,5.665635108947754
347,36,0,7.587858200073242
347,37,0,5.702191352844238
347,38,0,8.344634056091309
347,39,0,8.211806297302246
347,40,0,10.020059585571289
347,41,0,8.443930625915527
347,42,0,9.312448501586914
347,43,0,3.7485623359680176
347,44,0,5.67444372177124
347,45,0,7.953391075134277
347,46,0,7.187790393829346
347,47,0,3.1145150661468506
347,48,0,9.71956729888916
347,49,0,7.174567222595215
