gen,ind,genome,fitness
205,0,0,-2.0225911140441895
205,1,0,6.146438121795654
205,2,0,6.4833598136901855
205,3,0,5.829327583312988
205,4,0,8.011523246765137
205,5,0,5.720245838165283
205,6,0,6.322843551635742
205,7,0,7.096278190612793
205,8,0,7.268955230712891
205,9,0,7.477427959442139
205,10,0,5.892784595489502
205,11,0,4.035435676574707
205,12,0,8.6188383102417
205,13,0,7.216895580291748
205,14,0,7.877776145935059
205,15,0,6.182573318481445
205,16,0,4.603689193725586
205,17,0,5.307311534881592
205,18,0,4.691888809204102
205,19,0,8.370187759399414
205,20,0,5.209792613983154
205,21,0,5.708115100860596
205,22,0,4.476152420043945
205,23,0,8.405963897705078
205,24,0,4.617475986480713
205,25,0,4.445259094238281
205,26,0,7.565335273742676
205,27,0,7.594159126281738
205,28,0,8.981554985046387
205,29,0,7.65233039855957
205,30,0,6.138062477111816
205,31,0,2.3266353607177734
205,32,0,5.0134663581848145
205,33,0,7.032093048095703
205,34,0,5.792736053466797
205,35,0,6.082095146179199
205,36,0,7.314399719238281
205,37,0,6.047101020812988
205,38,0,6.363518238067627
205,39,0,7.071181774139404
205,40,0,5.470266342163086
205,41,0,7.07740592956543
205,42,0,6.015801429748535
205,43,0,-0.9157530069351196
205,44,0,10.192519187927246
205,45,0,8.404558181762695
205,46,0,8.173847198486328
205,47,0,6.593222618103027
205,48,0,0.7938769459724426
205,49,0,5.049834251403809
