gen,ind,genome,fitness
242,0,0,8.734973907470703
242,1,0,7.184619903564453
242,2,0,7.001814365386963
242,3,0,9.26609992980957
242,4,0,9.14951229095459
242,5,0,9.43494701385498
242,6,0,8.076567649841309
242,7,0,10.73539924621582
242,8,0,7.081059455871582
242,9,0,8.592292785644531
242,10,0,3.918588161468506
242,11,0,4.503476142883301
242,12,0,7.229644775390625
242,13,0,5.442719459533691
242,14,0,7.687426567077637
242,15,0,8.767898559570312
242,16,0,7.795004367828369
242,17,0,8.358762741088867
242,18,0,7.87773323059082
242,19,0,7.862542152404785
242,20,0,8.873302459716797
242,21,0,3.3711090087890625
242,22,0,7.954920768737793
242,23,0,8.874958038330078
242,24,0,6.235998153686523
242,25,0,7.136575222015381
242,26,0,4.86709451675415
242,27,0,10.19316577911377
242,28,0,5.041839122772217
242,29,0,7.228302001953125
242,30,0,8.312215805053711
242,31,0,10.386781692504883
242,32,0,9.208135604858398
242,33,0,7.335622787475586
242,34,0,6.826183319091797
242,35,0,8.938257217407227
242,36,0,9.971187591552734
242,37,0,7.412136077880859
242,38,0,7.008243083953857
242,39,0,6.97799825668335
242,40,0,8.669321060180664
242,41,0,3.8726344108581543
242,42,0,9.531586647033691
242,43,0,9.332327842712402
242,44,0,6.645440101623535
242,45,0,6.569878578186035
242,46,0,9.930008888244629
242,47,0,9.930205345153809
242,48,0,6.940999507904053
242,49,0,7.86292028427124
