gen,ind,genome,fitness
244,0,0,7.503680229187012
244,1,0,-4.407886981964111
244,2,0,8.400344848632812
244,3,0,8.986812591552734
244,4,0,6.494132995605469
244,5,0,8.830877304077148
244,6,0,10.228039741516113
244,7,0,10.32717514038086
244,8,0,4.4203901290893555
244,9,0,5.290491104125977
244,10,0,10.432217597961426
244,11,0,6.80066442489624
244,12,0,12.758308410644531
244,13,0,3.4107394218444824
244,14,0,7.026765823364258
244,15,0,6.097986221313477
244,16,0,5.758718490600586
244,17,0,6.504499435424805
244,18,0,9.277149200439453
244,19,0,1.778425931930542
244,20,0,8.052881240844727
244,21,0,7.184141635894775
244,22,0,12.954977035522461
244,23,0,7.013535022735596
244,24,0,6.180291175842285
244,25,0,7.715754508972168
244,26,0,10.324841499328613
244,27,0,10.686124801635742
244,28,0,9.483104705810547
244,29,0,6.468489170074463
244,30,0,6.326297760009766
244,31,0,4.726572036743164
244,32,0,7.212841987609863
244,33,0,7.554750442504883
244,34,0,9.849578857421875
244,35,0,8.242754936218262
244,36,0,5.683440208435059
244,37,0,8.172590255737305
244,38,0,7.755556106567383
244,39,0,1.6098368167877197
244,40,0,9.150018692016602
244,41,0,4.856135845184326
244,42,0,7.570986747741699
244,43,0,9.092164039611816
244,44,0,5.859434127807617
244,45,0,7.808017730712891
244,46,0,8.188928604125977
244,47,0,10.152442932128906
244,48,0,8.07985782623291
244,49,0,9.678043365478516
