gen,ind,genome,fitness
229,0,0,9.229754447937012
229,1,0,6.447287559509277
229,2,0,8.465721130371094
229,3,0,5.467043876647949
229,4,0,7.589744567871094
229,5,0,4.0007429122924805
229,6,0,5.947031021118164
229,7,0,10.998278617858887
229,8,0,6.533348083496094
229,9,0,8.920620918273926
229,10,0,5.238139629364014
229,11,0,7.158967971801758
229,12,0,7.476511001586914
229,13,0,8.488452911376953
229,14,0,11.366419792175293
229,15,0,8.633979797363281
229,16,0,5.938300132751465
229,17,0,10.407759666442871
229,18,0,8.533138275146484
229,19,0,8.160567283630371
229,20,0,9.835624694824219
229,21,0,8.657419204711914
229,22,0,8.448575019836426
229,23,0,12.71616268157959
229,24,0,10.225951194763184
229,25,0,8.742973327636719
229,26,0,5.660635948181152
229,27,0,0.5153203010559082
229,28,0,7.876774787902832
229,29,0,6.8536529541015625
229,30,0,8.256734848022461
229,31,0,10.186888694763184
229,32,0,8.190420150756836
229,33,0,6.799319267272949
229,34,0,8.618793487548828
229,35,0,8.652429580688477
229,36,0,11.003471374511719
229,37,0,7.754490852355957
229,38,0,8.588504791259766
229,39,0,10.0701265335083
229,40,0,3.9702553749084473
229,41,0,5.4925150871276855
229,42,0,6.649476528167725
229,43,0,5.0076165199279785
229,44,0,6.9955244064331055
229,45,0,7.91854190826416
229,46,0,6.62453031539917
229,47,0,5.676756381988525
229,48,0,8.900811195373535
229,49,0,7.386627674102783
