gen,ind,genome,fitness
101,0,0,4.478883266448975
101,1,0,-1.0912895202636719
101,2,0,0.9599490165710449
101,3,0,5.102119445800781
101,4,0,7.950445175170898
101,5,0,2.0409791469573975
101,6,0,6.424277305603027
101,7,0,2.2964415550231934
101,8,0,2.887831687927246
101,9,0,8.170623779296875
101,10,0,4.4528045654296875
101,11,0,4.898252964019775
101,12,0,8.13127613067627
101,13,0,13.302680015563965
101,14,0,-0.284743994474411
101,15,0,11.805806159973145
101,16,0,6.051414489746094
101,17,0,3.565725803375244
101,18,0,4.750411033630371
101,19,0,-4.733119964599609
101,20,0,4.221141338348389
101,21,0,-4.969925403594971
101,22,0,5.935070037841797
101,23,0,3.7177908420562744
101,24,0,5.625016212463379
101,25,0,4.446648120880127
101,26,0,3.400944232940674
101,27,0,6.380403518676758
101,28,0,6.1369171142578125
101,29,0,4.945505619049072
101,30,0,3.274841547012329
101,31,0,3.7033982276916504
101,32,0,1.7986018657684326
101,33,0,8.939305305480957
101,34,0,7.840388298034668
101,35,0,-3.0392069816589355
101,36,0,3.2837650775909424
101,37,0,4.162956237792969
101,38,0,7.065613269805908
101,39,0,-2.409165382385254
101,40,0,0.926943302154541
101,41,0,5.179155349731445
101,42,0,4.367648601531982
101,43,0,4.015392303466797
101,44,0,1.9407860040664673
101,45,0,5.952042579650879
101,46,0,2.6245009899139404
101,47,0,6.360403060913086
101,48,0,5.8250274658203125
101,49,0,4.660599708557129
