gen,ind,genome,fitness
144,0,0,6.034098148345947
144,1,0,3.7414097785949707
144,2,0,5.87689208984375
144,3,0,-3.111785650253296
144,4,0,3.556206464767456
144,5,0,5.932161331176758
144,6,0,5.711421012878418
144,7,0,7.450085163116455
144,8,0,4.87625789642334
144,9,0,3.6887359619140625
144,10,0,5.978635787963867
144,11,0,11.77975845336914
144,12,0,0.10027025640010834
144,13,0,6.707015037536621
144,14,0,3.1809046268463135
144,15,0,6.5553669929504395
144,16,0,5.99230432510376
144,17,0,6.930254936218262
144,18,0,5.7375969886779785
144,19,0,6.477832317352295
144,20,0,7.8708295822143555
144,21,0,7.0717034339904785
144,22,0,5.2428765296936035
144,23,0,6.665404319763184
144,24,0,16.071157455444336
144,25,0,6.979586124420166
144,26,0,7.773923873901367
144,27,0,6.894865036010742
144,28,0,7.611847400665283
144,29,0,6.732508659362793
144,30,0,7.296342372894287
144,31,0,-5.228401184082031
144,32,0,3.786480665206909
144,33,0,5.5894317626953125
144,34,0,7.308242321014404
144,35,0,7.5975542068481445
144,36,0,8.794496536254883
144,37,0,7.643452167510986
144,38,0,2.9976322650909424
144,39,0,7.432241439819336
144,40,0,1.7082250118255615
144,41,0,3.980971336364746
144,42,0,6.0907979011535645
144,43,0,2.9473345279693604
144,44,0,5.649372577667236
144,45,0,5.6510491371154785
144,46,0,9.201896667480469
144,47,0,8.757558822631836
144,48,0,2.16640567779541
144,49,0,8.439287185668945
