gen,ind,genome,fitness
381,0,0,10.159710884094238
381,1,0,9.944218635559082
381,2,0,8.420076370239258
381,3,0,1.8233380317687988
381,4,0,9.80649471282959
381,5,0,10.270259857177734
381,6,0,6.600222587585449
381,7,0,9.07160758972168
381,8,0,10.606292724609375
381,9,0,8.433929443359375
381,10,0,5.928393840789795
381,11,0,5.192338943481445
381,12,0,6.304042816162109
381,13,0,3.6611249446868896
381,14,0,7.1659955978393555
381,15,0,8.985313415527344
381,16,0,9.351806640625
381,17,0,5.161228179931641
381,18,0,11.214139938354492
381,19,0,8.605212211608887
381,20,0,2.8774075508117676
381,21,0,9.839129447937012
381,22,0,10.924041748046875
381,23,0,4.859395980834961
381,24,0,6.088742256164551
381,25,0,7.18869686126709
381,26,0,9.219208717346191
381,27,0,9.559160232543945
381,28,0,10.975643157958984
381,29,0,11.583344459533691
381,30,0,4.456029891967773
381,31,0,8.280546188354492
381,32,0,9.453859329223633
381,33,0,7.709833145141602
381,34,0,8.804215431213379
381,35,0,3.020984649658203
381,36,0,8.011659622192383
381,37,0,9.188606262207031
381,38,0,9.147522926330566
381,39,0,4.127065658569336
381,40,0,7.771236419677734
381,41,0,8.768254280090332
381,42,0,9.168792724609375
381,43,0,5.392777442932129
381,44,0,3.063594341278076
381,45,0,5.203159809112549
381,46,0,9.913629531860352
381,47,0,7.092617988586426
381,48,0,5.447249889373779
381,49,0,9.976082801818848
