gen,ind,genome,fitness
272,0,0,9.197319030761719
272,1,0,10.79101848602295
272,2,0,7.995063304901123
272,3,0,2.124260187149048
272,4,0,10.456110000610352
272,5,0,4.3006510734558105
272,6,0,8.896404266357422
272,7,0,2.1734907627105713
272,8,0,8.801267623901367
272,9,0,8.539742469787598
272,10,0,9.565901756286621
272,11,0,8.615159034729004
272,12,0,-2.5932183265686035
272,13,0,8.03226089477539
272,14,0,8.01865291595459
272,15,0,11.418485641479492
272,16,0,10.408102035522461
272,17,0,4.873994827270508
272,18,0,7.033636093139648
272,19,0,9.022336959838867
272,20,0,4.658522129058838
272,21,0,8.47616958618164
272,22,0,9.72713565826416
272,23,0,8.732678413391113
272,24,0,8.447383880615234
272,25,0,7.821598052978516
272,26,0,9.390769958496094
272,27,0,3.1566896438598633
272,28,0,10.158483505249023
272,29,0,8.283647537231445
272,30,0,7.158001899719238
272,31,0,8.360641479492188
272,32,0,6.011470794677734
272,33,0,8.85098648071289
272,34,0,6.842769145965576
272,35,0,9.532034873962402
272,36,0,9.692933082580566
272,37,0,6.972156047821045
272,38,0,8.261051177978516
272,39,0,7.848987102508545
272,40,0,7.833263397216797
272,41,0,5.575630187988281
272,42,0,7.996110916137695
272,43,0,8.721582412719727
272,44,0,8.976944923400879
272,45,0,10.303160667419434
272,46,0,8.021557807922363
272,47,0,5.507452011108398
272,48,0,8.094432830810547
272,49,0,7.17244815826416
