gen,ind,genome,fitness
30,0,0,0.7723345160484314
30,1,0,-1.4770501852035522
30,2,0,1.6696932315826416
30,3,0,4.505517959594727
30,4,0,-0.0933336615562439
30,5,0,2.3892414569854736
30,6,0,1.8554819822311401
30,7,0,-0.7932055592536926
30,8,0,3.5244507789611816
30,9,0,3.0164999961853027
30,10,0,2.0994255542755127
30,11,0,-1.167127251625061
30,12,0,0.7883812189102173
30,13,0,-0.15482497215270996
30,14,0,2.0492889881134033
30,15,0,1.112060785293579
30,16,0,-5.284341812133789
30,17,0,-2.1003050804138184
30,18,0,7.121318340301514
30,19,0,1.4909851551055908
30,20,0,1.2919222116470337
30,21,0,-1.8957417011260986
30,22,0,7.418755531311035
30,23,0,-1.6646775007247925
30,24,0,0.6816530227661133
30,25,0,1.5200508832931519
30,26,0,2.409841299057007
30,27,0,1.3185994625091553
30,28,0,0.8614524602890015
30,29,0,0.7395614981651306
30,30,0,0.6359022855758667
30,31,0,2.5121006965637207
30,32,0,1.741241693496704
30,33,0,0.300682008266449
30,34,0,-7.390265464782715
30,35,0,-0.257914662361145
30,36,0,0.5193710327148438
30,37,0,5.582478046417236
30,38,0,1.4065698385238647
30,39,0,3.3888072967529297
30,40,0,0.7112916707992554
30,41,0,-1.1915056705474854
30,42,0,4.0019402503967285
30,43,0,-0.09912649542093277
30,44,0,8.007623672485352
30,45,0,0.16101473569869995
30,46,0,1.7942843437194824
30,47,0,1.4974983930587769
30,48,0,2.06748628616333
30,49,0,0.5441229939460754
