gen,ind,genome,fitness
343,0,0,9.555763244628906
343,1,0,8.011163711547852
343,2,0,9.731027603149414
343,3,0,7.7245683670043945
343,4,0,6.296539783477783
343,5,0,6.888430595397949
343,6,0,6.984360694885254
343,7,0,9.653520584106445
343,8,0,5.728429794311523
343,9,0,7.37196159362793
343,10,0,5.033069610595703
343,11,0,9.815023422241211
343,12,0,9.347552299499512
343,13,0,10.524660110473633
343,14,0,7.290053844451904
343,15,0,6.562872409820557
343,16,0,4.401874542236328
343,17,0,9.206456184387207
343,18,0,7.682960510253906
343,19,0,2.490417957305908
343,20,0,0.6483522653579712
343,21,0,10.31845760345459
343,22,0,8.217527389526367
343,23,0,6.614023208618164
343,24,0,10.541282653808594
343,25,0,2.9242823123931885
343,26,0,7.525268077850342
343,27,0,8.565530776977539
343,28,0,8.002593994140625
343,29,0,10.357760429382324
343,30,0,8.095927238464355
343,31,0,5.072997570037842
343,32,0,8.507308006286621
343,33,0,10.772919654846191
343,34,0,10.85148811340332
343,35,0,4.398641586303711
343,36,0,0.8240242600440979
343,37,0,7.723330497741699
343,38,0,10.145416259765625
343,39,0,8.923442840576172
343,40,0,9.245195388793945
343,41,0,7.063014984130859
343,42,0,3.970738172531128
343,43,0,5.288081645965576
343,44,0,7.203595161437988
343,45,0,6.48142147064209
343,46,0,7.558581352233887
343,47,0,8.498929023742676
343,48,0,14.999143600463867
343,49,0,5.577427864074707
