gen,ind,genome,fitness
163,0,0,6.794758319854736
163,1,0,6.485345840454102
163,2,0,2.297213077545166
163,3,0,6.401126861572266
163,4,0,7.886478900909424
163,5,0,8.137574195861816
163,6,0,9.7738676071167
163,7,0,7.507352828979492
163,8,0,11.04393196105957
163,9,0,3.854393243789673
163,10,0,10.885966300964355
163,11,0,4.48528528213501
163,12,0,4.353471755981445
163,13,0,5.332145690917969
163,14,0,7.721323013305664
163,15,0,9.7756986618042
163,16,0,8.152044296264648
163,17,0,2.3947980403900146
163,18,0,4.470771789550781
163,19,0,5.482964515686035
163,20,0,6.198994159698486
163,21,0,6.699048042297363
163,22,0,3.556281089782715
163,23,0,6.349165916442871
163,24,0,-2.757037878036499
163,25,0,3.2724108695983887
163,26,0,5.573652267456055
163,27,0,5.4324469566345215
163,28,0,6.553981781005859
163,29,0,7.258362770080566
163,30,0,7.224676132202148
163,31,0,1.9432251453399658
163,32,0,8.521405220031738
163,33,0,7.2170586585998535
163,34,0,7.284900665283203
163,35,0,11.03614616394043
163,36,0,3.787487030029297
163,37,0,6.45472526550293
163,38,0,4.939181327819824
163,39,0,7.7321295738220215
163,40,0,8.942118644714355
163,41,0,10.548494338989258
163,42,0,6.011652946472168
163,43,0,2.935391426086426
163,44,0,7.447553634643555
163,45,0,13.30207347869873
163,46,0,1.385392427444458
163,47,0,8.935691833496094
163,48,0,1.762297511100769
163,49,0,9.70182991027832
