gen,ind,genome,fitness
287,0,0,10.186223983764648
287,1,0,1.3608969449996948
287,2,0,7.77310848236084
287,3,0,8.489242553710938
287,4,0,7.254861354827881
287,5,0,8.842873573303223
287,6,0,10.254128456115723
287,7,0,9.35948657989502
287,8,0,9.360396385192871
287,9,0,6.52100944519043
287,10,0,5.002147674560547
287,11,0,6.296280860900879
287,12,0,7.2891082763671875
287,13,0,5.139898300170898
287,14,0,4.192262172698975
287,15,0,8.157859802246094
287,16,0,8.512288093566895
287,17,0,8.70834732055664
287,18,0,7.3755621910095215
287,19,0,7.442314147949219
287,20,0,6.796123027801514
287,21,0,6.573605537414551
287,22,0,6.191714286804199
287,23,0,10.984027862548828
287,24,0,4.6780805587768555
287,25,0,9.645207405090332
287,26,0,8.57053279876709
287,27,0,8.969109535217285
287,28,0,6.6133904457092285
287,29,0,11.015796661376953
287,30,0,7.670653343200684
287,31,0,7.885265827178955
287,32,0,7.160572528839111
287,33,0,6.880657196044922
287,34,0,9.332320213317871
287,35,0,7.842617511749268
287,36,0,4.380834579467773
287,37,0,-1.500488042831421
287,38,0,7.60737943649292
287,39,0,9.624226570129395
287,40,0,6.1675801277160645
287,41,0,9.402536392211914
287,42,0,4.205260276794434
287,43,0,5.695549011230469
287,44,0,2.1328790187835693
287,45,0,7.568323135375977
287,46,0,8.772418022155762
287,47,0,7.537610054016113
287,48,0,6.949317932128906
287,49,0,7.810327529907227
