gen,ind,genome,fitness
204,0,0,7.496213912963867
204,1,0,7.031570911407471
204,2,0,5.532367706298828
204,3,0,9.174102783203125
204,4,0,8.659040451049805
204,5,0,8.575950622558594
204,6,0,8.476448059082031
204,7,0,9.416285514831543
204,8,0,7.099811553955078
204,9,0,8.165122985839844
204,10,0,6.213258266448975
204,11,0,5.120021343231201
204,12,0,8.876533508300781
204,13,0,8.384729385375977
204,14,0,5.324665546417236
204,15,0,10.347880363464355
204,16,0,6.59607458114624
204,17,0,8.667869567871094
204,18,0,6.997239112854004
204,19,0,3.0671658515930176
204,20,0,4.7589945793151855
204,21,0,8.22222900390625
204,22,0,7.911118507385254
204,23,0,11.879190444946289
204,24,0,10.715607643127441
204,25,0,8.20217227935791
204,26,0,6.639842510223389
204,27,0,6.124576568603516
204,28,0,8.545055389404297
204,29,0,5.0326995849609375
204,30,0,8.680071830749512
204,31,0,6.911931037902832
204,32,0,8.744831085205078
204,33,0,4.413494110107422
204,34,0,7.770132541656494
204,35,0,8.225172996520996
204,36,0,2.085330009460449
204,37,0,6.42634391784668
204,38,0,6.860151290893555
204,39,0,7.706646919250488
204,40,0,5.442847728729248
204,41,0,8.361681938171387
204,42,0,6.029855728149414
204,43,0,1.5038959980010986
204,44,0,6.441216468811035
204,45,0,3.4279465675354004
204,46,0,6.42440128326416
204,47,0,4.574323654174805
204,48,0,5.7262067794799805
204,49,0,9.045097351074219
