gen,ind,genome,fitness
89,0,0,5.542872905731201
89,1,0,3.6051888465881348
89,2,0,2.2400498390197754
89,3,0,6.11105489730835
89,4,0,6.702779293060303
89,5,0,6.364772319793701
89,6,0,7.056748867034912
89,7,0,0.5176420211791992
89,8,0,4.595935821533203
89,9,0,3.562504768371582
89,10,0,0.5403745174407959
89,11,0,4.676291465759277
89,12,0,2.770172595977783
89,13,0,4.506959915161133
89,14,0,4.6040520668029785
89,15,0,0.6524440050125122
89,16,0,1.723860740661621
89,17,0,3.452831268310547
89,18,0,2.197601795196533
89,19,0,7.324554920196533
89,20,0,4.739797115325928
89,21,0,6.578348159790039
89,22,0,3.901273727416992
89,23,0,3.3026421070098877
89,24,0,6.4677910804748535
89,25,0,1.2343921661376953
89,26,0,5.6721978187561035
89,27,0,6.751273155212402
89,28,0,3.125718593597412
89,29,0,-1.4925320148468018
89,30,0,4.805978775024414
89,31,0,1.1414350271224976
89,32,0,3.748044490814209
89,33,0,4.01804780960083
89,34,0,2.24363112449646
89,35,0,4.434219837188721
89,36,0,4.239750862121582
89,37,0,-3.3398830890655518
89,38,0,6.678596496582031
89,39,0,1.8412681818008423
89,40,0,3.7163352966308594
89,41,0,4.45389461517334
89,42,0,0.881345272064209
89,43,0,4.951904296875
89,44,0,5.474343776702881
89,45,0,-6.517021656036377
89,46,0,3.5518250465393066
89,47,0,7.380366325378418
89,48,0,3.074984550476074
89,49,0,6.969707489013672
