gen,ind,genome,fitness
18,0,0,0.39287877082824707
18,1,0,0.7854577898979187
18,2,0,0.26807576417922974
18,3,0,1.6334888935089111
18,4,0,1.542016625404358
18,5,0,0.091133251786232
18,6,0,4.591952323913574
18,7,0,0.6060352325439453
18,8,0,1.557213544845581
18,9,0,1.325624942779541
18,10,0,1.212318778038025
18,11,0,1.0308910608291626
18,12,0,1.1588972806930542
18,13,0,3.1689343452453613
18,14,0,-0.055033981800079346
18,15,0,1.4333016872406006
18,16,0,2.6019883155822754
18,17,0,2.3202028274536133
18,18,0,0.897958517074585
18,19,0,2.04168701171875
18,20,0,-0.509396493434906
18,21,0,-0.0011092424392700195
18,22,0,0.1693194955587387
18,23,0,0.9600927233695984
18,24,0,1.7583564519882202
18,25,0,1.2633122205734253
18,26,0,1.4287070035934448
18,27,0,0.9497650861740112
18,28,0,1.6168043613433838
18,29,0,1.6033360958099365
18,30,0,1.3090838193893433
18,31,0,0.8136023283004761
18,32,0,1.6986477375030518
18,33,0,1.089306116104126
18,34,0,2.494683265686035
18,35,0,1.7084050178527832
18,36,0,1.2446677684783936
18,37,0,3.477802276611328
18,38,0,1.5645747184753418
18,39,0,-0.17086826264858246
18,40,0,-0.2253214716911316
18,41,0,0.04100906848907471
18,42,0,1.2536959648132324
18,43,0,3.9236719608306885
18,44,0,0.7366963028907776
18,45,0,1.4291566610336304
18,46,0,1.7594139575958252
18,47,0,0.9931097626686096
18,48,0,1.339769721031189
18,49,0,0.46553418040275574
