gen,ind,genome,fitness
102,0,0,4.97504186630249
102,1,0,2.2579524517059326
102,2,0,5.691229820251465
102,3,0,4.618115425109863
102,4,0,3.7559733390808105
102,5,0,3.2528746128082275
102,6,0,0.9115219712257385
102,7,0,2.119753837585449
102,8,0,3.174729585647583
102,9,0,4.441988945007324
102,10,0,6.916478157043457
102,11,0,13.440545082092285
102,12,0,7.401080131530762
102,13,0,6.215785026550293
102,14,0,-1.4461485147476196
102,15,0,8.24913215637207
102,16,0,3.888768434524536
102,17,0,4.498363018035889
102,18,0,6.855422496795654
102,19,0,0.6624257564544678
102,20,0,0.44447603821754456
102,21,0,5.382410049438477
102,22,0,-2.6981565952301025
102,23,0,4.0667033195495605
102,24,0,3.6084909439086914
102,25,0,9.60698127746582
102,26,0,10.363215446472168
102,27,0,-0.8799532651901245
102,28,0,7.966691970825195
102,29,0,-0.770403265953064
102,30,0,7.234472751617432
102,31,0,4.260980129241943
102,32,0,1.4735925197601318
102,33,0,11.937080383300781
102,34,0,9.415044784545898
102,35,0,9.31297779083252
102,36,0,4.660677909851074
102,37,0,0.6105550527572632
102,38,0,4.1670122146606445
102,39,0,2.708397388458252
102,40,0,1.2837162017822266
102,41,0,2.806229591369629
102,42,0,4.4946441650390625
102,43,0,9.906879425048828
102,44,0,7.579765319824219
102,45,0,7.011509895324707
102,46,0,9.550210952758789
102,47,0,6.329862594604492
102,48,0,6.866447448730469
102,49,0,0.8659195303916931
