gen,ind,genome,fitness
92,0,0,0.3314662277698517
92,1,0,4.6596550941467285
92,2,0,-3.636775016784668
92,3,0,3.9879751205444336
92,4,0,3.9764180183410645
92,5,0,5.496828556060791
92,6,0,3.3051295280456543
92,7,0,3.949470281600952
92,8,0,4.256646633148193
92,9,0,7.33266544342041
92,10,0,3.8173747062683105
92,11,0,3.8365516662597656
92,12,0,-0.7487180233001709
92,13,0,4.58400821685791
92,14,0,2.218595266342163
92,15,0,6.092521667480469
92,16,0,4.3404340744018555
92,17,0,2.876023769378662
92,18,0,4.150618553161621
92,19,0,8.879154205322266
92,20,0,-0.2194710075855255
92,21,0,6.85134220123291
92,22,0,5.602355003356934
92,23,0,4.520870208740234
92,24,0,2.9265873432159424
92,25,0,0.36856603622436523
92,26,0,5.964028358459473
92,27,0,3.630066394805908
92,28,0,1.0964535474777222
92,29,0,5.084193706512451
92,30,0,2.6312317848205566
92,31,0,5.863766670227051
92,32,0,6.387737274169922
92,33,0,3.736171245574951
92,34,0,6.112249374389648
92,35,0,4.779080390930176
92,36,0,2.6942453384399414
92,37,0,3.645474910736084
92,38,0,-4.516099452972412
92,39,0,-3.701115608215332
92,40,0,5.6012654304504395
92,41,0,4.056477069854736
92,42,0,5.1511993408203125
92,43,0,4.815790176391602
92,44,0,4.006343364715576
92,45,0,6.343903541564941
92,46,0,5.8631439208984375
92,47,0,8.144973754882812
92,48,0,7.883566856384277
92,49,0,8.678916931152344
