gen,ind,genome,fitness
150,0,0,10.522171020507812
150,1,0,1.8931424617767334
150,2,0,8.159448623657227
150,3,0,7.977688312530518
150,4,0,6.701892852783203
150,5,0,7.277645587921143
150,6,0,6.247707843780518
150,7,0,6.956638336181641
150,8,0,7.851985454559326
150,9,0,5.528531074523926
150,10,0,4.664543151855469
150,11,0,4.522251605987549
150,12,0,4.9053215980529785
150,13,0,4.498658657073975
150,14,0,9.923969268798828
150,15,0,2.519981622695923
150,16,0,7.9424285888671875
150,17,0,4.291816711425781
150,18,0,5.994218826293945
150,19,0,7.148627281188965
150,20,0,0.6337817907333374
150,21,0,6.075222969055176
150,22,0,5.651015758514404
150,23,0,7.24863862991333
150,24,0,4.136610984802246
150,25,0,6.472423076629639
150,26,0,5.260838031768799
150,27,0,6.8217267990112305
150,28,0,4.211235523223877
150,29,0,6.7251667976379395
150,30,0,3.3250691890716553
150,31,0,9.066069602966309
150,32,0,7.259731769561768
150,33,0,1.0730841159820557
150,34,0,4.234807014465332
150,35,0,6.886744499206543
150,36,0,5.664507865905762
150,37,0,6.221892356872559
150,38,0,5.310641765594482
150,39,0,3.12943172454834
150,40,0,2.1494123935699463
150,41,0,4.638040542602539
150,42,0,-2.8969407081604004
150,43,0,7.139233112335205
150,44,0,6.976314544677734
150,45,0,5.810233116149902
150,46,0,5.117574691772461
150,47,0,3.9823265075683594
150,48,0,6.859254837036133
150,49,0,5.468796730041504
